Date,Open,High,Low,Close,Volume,Currency
2020-05-03,64.66361999511719,65.14519500732422,62.10197067260742,62.44111633300781,93103079.0,USD
2020-05-04,62.43954849243164,62.79279708862305,59.0437126159668,61.25154113769531,106891678.0,USD
2020-05-05,61.28976821899414,61.97713851928711,60.004432678222656,60.377349853515625,96201776.0,USD
2020-05-06,60.29866409301758,62.0870475769043,58.536285400390625,58.536285400390625,110256062.0,USD
2020-05-07,58.671791076660156,64.78899383544922,58.17317581176758,64.54569244384766,138695139.0,USD
2020-05-08,64.47984313964844,65.78407287597656,63.40244674682617,63.703495025634766,127093700.0,USD
2020-05-09,63.618621826171875,64.82487487792969,62.86699295043945,63.239219665527344,98564079.0,USD
2020-05-10,63.2520751953125,63.2520751953125,55.44308853149414,58.858375549316406,122447899.0,USD
2020-05-11,58.82282638549805,61.36053466796875,56.63301086425781,59.56058883666992,126280816.0,USD
2020-05-12,59.62614440917969,62.00185012817383,59.309173583984375,61.434505462646484,96195506.0,USD
2020-05-13,61.47721481323242,65.98595428466797,61.386474609375,64.86648559570312,124797980.0,USD
2020-05-14,64.79590606689453,66.09827423095703,62.6520881652832,65.42181396484375,133001582.0,USD
2020-05-15,65.51947021484375,66.31734466552734,62.81529235839844,62.874229431152344,86992618.0,USD
2020-05-16,62.96987533569336,65.72250366210938,62.342430114746094,65.35791778564453,80487573.0,USD
2020-05-17,65.33931732177734,66.9776840209961,64.9306411743164,65.21220397949219,77806647.0,USD
2020-05-18,65.21304321289062,67.70085144042969,65.0742416381836,67.02838134765625,115135484.0,USD
2020-05-19,67.04769134521484,67.3350830078125,65.39139556884766,66.46288299560547,91126914.0,USD
2020-05-20,66.43116760253906,67.00021362304688,64.1767578125,64.7137222290039,78167576.0,USD
2020-05-21,64.7143325805664,65.01383209228516,60.35331726074219,61.78729248046875,76233560.0,USD
2020-05-22,61.77939987182617,63.61171340942383,61.358177185058594,63.154388427734375,78674215.0,USD
2020-05-23,63.169857025146484,64.94929504394531,62.67018127441406,63.837982177734375,71353733.0,USD
2020-05-24,63.83405685424805,63.84930419921875,61.193382263183594,61.193382263183594,66759857.0,USD
2020-05-25,61.09729766845703,62.239166259765625,60.43400955200195,61.62845230102539,68863746.0,USD
2020-05-26,61.647945404052734,62.49064254760742,60.966529846191406,61.80937957763672,67047717.0,USD
2020-05-27,61.84689712524414,65.61271667480469,61.59317398071289,64.55068969726562,82741303.0,USD
2020-05-28,64.56793975830078,67.31049346923828,63.48271560668945,67.07264709472656,90819942.0,USD
2020-05-29,67.0535659790039,67.7808609008789,65.93580627441406,66.23860168457031,91611440.0,USD
2020-05-30,66.22079467773438,68.5753173828125,65.46109771728516,68.35648345947266,93931827.0,USD
2020-05-31,68.36457061767578,68.45148468017578,64.4048080444336,65.06526184082031,94692776.0,USD
2020-06-01,65.05815887451172,68.09454345703125,63.74089813232422,67.639404296875,110295490.0,USD
2020-06-02,67.6413345336914,70.05528259277344,64.84027099609375,66.4899673461914,104360974.0,USD
2020-06-03,66.49929809570312,68.1647720336914,66.44955444335938,67.13264465332031,79429170.0,USD
2020-06-04,67.15994262695312,68.65308380126953,65.83148956298828,68.18954467773438,77902720.0,USD
2020-06-05,68.21659851074219,69.1832275390625,67.24275207519531,67.69496154785156,63952401.0,USD
2020-06-06,67.69815826416016,68.15821838378906,67.28884887695312,67.6014175415039,57757849.0,USD
2020-06-07,67.62152862548828,68.16168975830078,64.73558807373047,66.61039733886719,69552239.0,USD
2020-06-08,66.60520935058594,68.25975036621094,66.33832550048828,68.23139190673828,64946265.0,USD
2020-06-09,68.25888061523438,68.56631469726562,67.67303466796875,68.2752456665039,56011063.0,USD
2020-06-10,68.26640319824219,69.76642608642578,67.405029296875,69.64869689941406,68572680.0,USD
2020-06-11,69.64928436279297,70.04512023925781,63.6148567199707,63.91936111450195,72190681.0,USD
2020-06-12,63.927642822265625,66.50709533691406,63.2656135559082,65.83293914794922,63717399.0,USD
2020-06-13,65.86405944824219,66.67864227294922,65.20931243896484,66.61534881591797,54550213.0,USD
2020-06-14,66.60636138916016,66.6140365600586,64.96894836425781,65.73342895507812,54717590.0,USD
2020-06-15,65.73786163330078,65.9433364868164,62.16584777832031,64.69571685791016,75859953.0,USD
2020-06-16,64.6534423828125,66.0354995727539,64.44219207763672,65.94497680664062,66113216.0,USD
2020-06-17,65.95101165771484,66.67070770263672,65.06177520751953,65.20457458496094,72558345.0,USD
2020-06-18,65.20115661621094,65.81730651855469,64.4554443359375,65.07794189453125,68676380.0,USD
2020-06-19,65.08455657958984,65.21817016601562,63.68463897705078,63.93476486206055,71873037.0,USD
2020-06-20,63.93476486206055,64.76212310791016,63.38188171386719,63.94084167480469,64316630.0,USD
2020-06-21,63.93501281738281,65.13882446289062,63.79051971435547,64.54891204833984,60392361.0,USD
2020-06-22,64.58181762695312,66.31403350830078,64.33438873291016,65.9291763305664,82556416.0,USD
2020-06-23,65.9439926147461,67.2737045288086,65.21212005615234,66.947509765625,85517277.0,USD
2020-06-24,66.98104095458984,67.47954559326172,64.31432342529297,64.8673095703125,72674399.0,USD
2020-06-25,64.916015625,65.08540344238281,63.57046890258789,64.381591796875,68046486.0,USD
2020-06-26,64.35082244873047,64.64697265625,63.29145431518555,63.98196792602539,63054728.0,USD
2020-06-27,63.966739654541016,64.50484466552734,61.06354904174805,62.33565902709961,61079906.0,USD
2020-06-28,62.33565902709961,63.785762786865234,62.10470962524414,63.314903259277344,54082128.0,USD
2020-06-29,63.43699645996094,64.82303619384766,62.565330505371094,64.18531036376953,63712363.0,USD
2020-06-30,64.16802215576172,64.78143310546875,63.33622360229492,63.53677749633789,64386025.0,USD
2020-07-01,63.538814544677734,64.77478790283203,63.324459075927734,64.60592651367188,64478705.0,USD
2020-07-02,64.58267211914062,66.95829010009766,63.02602767944336,65.89307403564453,95975517.0,USD
2020-07-03,65.8435287475586,65.90958404541016,62.5380973815918,62.74778747558594,85530135.0,USD
2020-07-04,62.73271560668945,64.77303314208984,62.646305084228516,64.13436126708984,68098224.0,USD
2020-07-05,64.03233337402344,64.50714111328125,61.6953239440918,63.220115661621094,76099632.0,USD
2020-07-06,63.220115661621094,65.02452850341797,62.78108596801758,64.87625885009766,74125362.0,USD
2020-07-07,64.85163116455078,65.06718444824219,63.56245040893555,64.53112030029297,55858559.0,USD
2020-07-08,64.56037902832031,67.10652160644531,64.32794952392578,66.24862670898438,88617288.0,USD
2020-07-09,66.2525863647461,68.96495819091797,65.35501098632812,67.63196563720703,93161220.0,USD
2020-07-10,67.58539581298828,68.32556915283203,65.33235931396484,67.31441497802734,95885590.0,USD
2020-07-11,67.29374694824219,69.57029724121094,67.17133331298828,68.73526000976562,89142317.0,USD
2020-07-12,68.76222229003906,70.24070739746094,68.2806167602539,69.13372039794922,93942131.0,USD
2020-07-13,69.13372039794922,69.93059539794922,68.11421966552734,69.27969360351562,87455836.0,USD
2020-07-14,69.16331481933594,69.16331481933594,67.01863861083984,67.92222595214844,67807825.0,USD
2020-07-15,67.83056640625,72.52494812011719,67.47649383544922,70.6026382446289,97547877.0,USD
2020-07-16,70.56777954101562,71.40808868408203,66.73311614990234,67.64572143554688,85426392.0,USD
2020-07-17,67.64361572265625,68.17699432373047,67.07464599609375,67.60771942138672,51519232.0,USD
2020-07-18,67.6085433959961,69.01858520507812,67.05460357666016,68.25717163085938,52913522.0,USD
2020-07-19,68.25289916992188,69.03929138183594,67.68212890625,68.77247619628906,49400376.0,USD
2020-07-20,68.7832260131836,70.16849517822266,68.72583770751953,69.31350708007812,55897246.0,USD
2020-07-21,69.29898071289062,71.50912475585938,69.07229614257812,69.58637237548828,70450705.0,USD
2020-07-22,69.5720443725586,71.48638153076172,69.34294891357422,71.46184539794922,62044445.0,USD
2020-07-23,71.46719360351562,73.86653900146484,70.8893814086914,72.86065673828125,82557920.0,USD
2020-07-24,72.84011840820312,72.98754119873047,71.38737487792969,71.57962036132812,73201966.0,USD
2020-07-25,71.58201599121094,73.84938049316406,71.50077056884766,73.46356201171875,60151560.0,USD
2020-07-26,73.46134185791016,78.00763702392578,73.08560943603516,77.94244384765625,86834241.0,USD
2020-07-27,77.94453430175781,79.6050033569336,75.07891845703125,78.49015808105469,119661660.0,USD
2020-07-28,78.41524505615234,83.18446350097656,78.36292266845703,81.30632781982422,133640096.0,USD
2020-07-29,81.29873657226562,82.7550277709961,79.11859893798828,79.14585876464844,93331670.0,USD
2020-07-30,79.16753387451172,82.57935333251953,78.9245376586914,81.08992004394531,72088890.0,USD
2020-07-31,81.07598876953125,84.58160400390625,80.48528289794922,84.46477508544922,77343250.0,USD
2020-08-01,84.46477508544922,89.53902435302734,83.52923583984375,89.25675964355469,111518764.0,USD
2020-08-02,89.29617309570312,90.53487396240234,82.16329956054688,84.96739959716797,125411756.0,USD
2020-08-03,84.92157745361328,89.71431732177734,84.15960693359375,89.11299896240234,98801252.0,USD
2020-08-04,89.0992431640625,89.78375244140625,85.87171936035156,87.26376342773438,85392513.0,USD
2020-08-05,87.26761627197266,90.72319793701172,86.32669830322266,90.47769927978516,80729377.0,USD
2020-08-06,90.48250579833984,96.43561553955078,88.74529266357422,95.61096954345703,116231184.0,USD
2020-08-07,95.54944610595703,95.58194732666016,90.51226806640625,94.10342407226562,216791739.0,USD
2020-08-08,94.16085052490234,95.30268859863281,92.0935287475586,94.88031768798828,67833222.0,USD
2020-08-09,94.85234069824219,94.99734497070312,92.64356994628906,93.05657196044922,68854565.0,USD
2020-08-10,93.11410522460938,94.6656723022461,91.12236785888672,93.75505065917969,89731157.0,USD
2020-08-11,93.79411315917969,95.26768493652344,84.68484497070312,87.45867919921875,167105849.0,USD
2020-08-12,87.48035430908203,90.46915435791016,84.51371765136719,90.29451751708984,69702889.0,USD
2020-08-13,90.28311920166016,93.0704345703125,86.25712585449219,92.7928237915039,84264770.0,USD
2020-08-14,92.79410552978516,93.3213882446289,90.16191101074219,91.43810272216797,92896330.0,USD
2020-08-15,91.43042755126953,91.79228210449219,89.73029327392578,90.04712677001953,76569014.0,USD
2020-08-16,90.07386779785156,91.32069396972656,88.41227722167969,91.22023010253906,64177487.0,USD
2020-08-17,91.22023010253906,94.646728515625,89.78685760498047,93.35914611816406,83192011.0,USD
2020-08-18,93.37139892578125,97.1468734741211,92.08723449707031,93.52009582519531,119998363.0,USD
2020-08-19,93.47016143798828,94.49398803710938,89.55062866210938,91.27745056152344,109367601.0,USD
2020-08-20,91.2536392211914,101.3114013671875,91.2536392211914,101.3114013671875,153441643.0,USD
2020-08-21,101.36283874511719,105.52251434326172,92.52165222167969,92.56959533691406,173157306.0,USD
2020-08-22,92.54349517822266,94.81800079345703,89.11748504638672,94.73908233642578,96380021.0,USD
2020-08-23,94.61474609375,94.73926544189453,90.69032287597656,91.31260681152344,69274694.0,USD
2020-08-24,91.35556030273438,94.32776641845703,90.57246398925781,93.93988037109375,81919624.0,USD
2020-08-25,93.90455627441406,94.07256317138672,86.64771270751953,88.82878112792969,105150068.0,USD
2020-08-26,88.7583236694336,89.72714233398438,87.61091613769531,89.12399291992188,89871232.0,USD
2020-08-27,89.09272003173828,90.5473861694336,86.17509460449219,89.53935241699219,101423062.0,USD
2020-08-28,89.56781768798828,94.96231842041016,88.94741821289062,94.35997772216797,116665533.0,USD
2020-08-29,94.35650634765625,95.70275115966797,92.57675170898438,92.8189697265625,103879637.0,USD
2020-08-30,92.81149291992188,96.29344940185547,92.80735778808594,96.148193359375,113688927.0,USD
2020-08-31,96.2140121459961,96.55670928955078,93.33476257324219,93.34747314453125,104051391.0,USD
2020-09-01,93.35101318359375,98.6244125366211,92.12834167480469,97.13584899902344,128552757.0,USD
2020-09-02,97.12761688232422,97.3214111328125,88.48235321044922,91.08174133300781,132175687.0,USD
2020-09-03,91.08174133300781,91.33977508544922,77.61116790771484,77.98113250732422,140380810.0,USD
2020-09-04,77.83557891845703,83.55921936035156,77.11065673828125,82.34812927246094,149075409.0,USD
2020-09-05,82.53742218017578,83.37039184570312,74.66777801513672,77.705078125,259444708.0,USD
2020-09-06,77.705078125,81.05625915527344,75.42132568359375,80.33264923095703,215200059.0,USD
2020-09-07,80.23507690429688,82.75968170166016,77.04370880126953,82.5305404663086,243693290.0,USD
2020-09-08,82.51119232177734,84.68284606933594,79.09725189208984,83.9022216796875,294622244.0,USD
2020-09-09,83.88525390625,85.89859008789062,82.37329864501953,84.38080596923828,192100834.0,USD
2020-09-10,84.41703033447266,89.4131088256836,83.24507904052734,83.46208953857422,26710283019.0,USD
2020-09-11,83.46208953857422,89.01640319824219,79.67745971679688,88.3887939453125,20874120674.0,USD
2020-09-12,88.18864440917969,90.01083374023438,83.06088256835938,86.50554656982422,209387764.0,USD
2020-09-13,86.50554656982422,90.8517837524414,83.33030700683594,89.50423431396484,28959121742.0,USD
2020-09-14,89.00201416015625,93.18460083007812,82.57971954345703,92.65135955810547,524965378.0,USD
2020-09-15,92.96990203857422,94.59949493408203,87.59185028076172,91.12325286865234,532663423.0,USD
2020-09-16,90.94393157958984,95.62603759765625,86.55721282958984,86.60586547851562,502022873.0,USD
2020-09-17,87.53477478027344,93.99211120605469,86.12863159179688,92.42691802978516,487697605.0,USD
2020-09-18,92.42691802978516,97.30116271972656,89.78191375732422,92.29927825927734,435978522.0,USD
2020-09-19,91.9389877319336,96.63867950439453,88.70455932617188,95.73886108398438,485295626.0,USD
2020-09-20,96.28813934326172,96.66925048828125,89.4735107421875,93.36177062988281,493090147.0,USD
2020-09-21,93.21991729736328,95.604248046875,85.18563842773438,88.95246887207031,478896181.0,USD
2020-09-22,88.87142944335938,94.78445434570312,85.62066650390625,92.95467376708984,407803150.0,USD
2020-09-23,92.95467376708984,96.01891326904297,86.69752502441406,87.80696868896484,389580914.0,USD
2020-09-24,87.73424530029297,93.63823699951172,85.78256225585938,92.77206420898438,416845892.0,USD
2020-09-25,92.62693786621094,95.02163696289062,89.03217315673828,90.7543716430664,417376886.0,USD
2020-09-26,91.08737182617188,95.45480346679688,90.33429718017578,93.27680969238281,365115411.0,USD
2020-09-27,93.26412963867188,99.24959564208984,90.77938842773438,96.9344711303711,503799981.0,USD
2020-09-28,96.9344711303711,99.99333190917969,92.56916046142578,92.66083526611328,445573860.0,USD
2020-09-29,92.54934692382812,100.36994934082031,91.85472869873047,98.18734741210938,506018027.0,USD
2020-09-30,98.73853302001953,108.15555572509766,95.37625885009766,106.42013549804688,615469015.0,USD
2020-10-01,106.5645523071289,114.67996215820312,100.72344970703125,102.30846405029297,791151812.0,USD
2020-10-02,102.53007507324219,105.09137725830078,93.45814514160156,100.33441925048828,709202907.0,USD
2020-10-03,100.55754852294922,105.44437408447266,97.53851318359375,102.87737274169922,532388482.0,USD
2020-10-04,102.87737274169922,108.97254943847656,99.85917663574219,104.17044830322266,607894191.0,USD
2020-10-05,104.17044830322266,112.13805389404297,101.93333435058594,110.69757843017578,689140282.0,USD
2020-10-06,110.88964080810547,114.07109069824219,105.17744445800781,106.80815124511719,742907187.0,USD
2020-10-07,106.80815124511719,112.37834930419922,100.50997161865234,110.77127075195312,898531165.0,USD
2020-10-08,110.97827911376953,113.63754272460938,104.83720397949219,111.22372436523438,762674308.0,USD
2020-10-10,116.0138168334961,118.37432861328125,115.43863677978516,115.83747863769531,732827430.0,USD
2020-10-11,115.8269271850586,126.03056335449219,115.47052001953125,125.921875,823937833.0,USD
2020-10-14,127.83956146240234,133.0367889404297,125.2763900756836,128.7017364501953,508090170.0,USD
2020-10-15,128.49078369140625,132.0611114501953,124.27336120605469,129.8316192626953,854391077.0,USD
2020-10-16,129.91822814941406,130.84068298339844,118.88825988769531,120.18889617919922,809567247.0,USD
2020-10-17,120.28642272949219,121.96166229248047,118.80318450927734,120.03816223144531,918445383.0,USD
2020-10-18,119.94499969482422,123.69109344482422,119.89337158203125,123.62600708007812,629206957.0,USD
2020-10-19,123.68633270263672,128.8595428466797,121.89019012451172,125.4041748046875,738334532.0,USD
2020-10-20,125.28834533691406,126.42182922363281,117.35591888427734,117.9454345703125,1043640790.0,USD
