Date,Open,High,Low,Close,Volume,Currency
2020-01-19,0.02604600042104721,0.027086999267339706,0.024927999824285507,0.025685999542474747,2515930.0,USD
2020-01-20,0.02565000019967556,0.026350000873208046,0.02528800070285797,0.025352999567985535,1715735.0,USD
2020-01-21,0.02536500059068203,0.025606000795960426,0.02500000037252903,0.025503000244498253,1491055.0,USD
2020-01-22,0.02552100084722042,0.02565399929881096,0.025167999789118767,0.02548299916088581,1449446.0,USD
2020-01-23,0.02539999969303608,0.025520000606775284,0.023886999115347862,0.024121999740600586,1552167.0,USD
2020-01-24,0.024153999984264374,0.02431900054216385,0.02374500036239624,0.02410300076007843,1550173.0,USD
2020-01-25,0.024105999618768692,0.024955999106168747,0.023646999150514603,0.024813000112771988,1367718.0,USD
2020-01-26,0.024822000414133072,0.02571900002658367,0.024553999304771423,0.025560999289155006,1299782.0,USD
2020-01-27,0.025678999722003937,0.026287000626325607,0.025018999353051186,0.025157000869512558,1792581.0,USD
2020-01-28,0.02522299997508526,0.02772900089621544,0.02518099918961525,0.02772900089621544,1901157.0,USD
2020-01-29,0.027638999745249748,0.02809399925172329,0.026954999193549156,0.02780500054359436,1886061.0,USD
2020-01-30,0.02772199921309948,0.029381999745965004,0.027536999434232712,0.028852999210357666,2144672.0,USD
2020-01-31,0.028828000649809837,0.02964000031352043,0.02821899950504303,0.028675999492406845,1730212.0,USD
2020-02-01,0.028679000213742256,0.029079999774694443,0.028220999985933304,0.028957000002264977,1768858.0,USD
2020-02-02,0.028927000239491463,0.031024999916553497,0.028572000563144684,0.02977599948644638,2011065.0,USD
2020-02-03,0.02975899912416935,0.03044299967586994,0.029374999925494194,0.02981399931013584,1842192.0,USD
2020-02-04,0.029837999492883682,0.031991999596357346,0.029291000217199326,0.03173999860882759,2322616.0,USD
2020-02-05,0.03173699975013733,0.03294999897480011,0.031081000342965126,0.03244699910283089,2220103.0,USD
2020-02-06,0.03244899958372116,0.03880399838089943,0.03204499930143356,0.03426099941134453,4153337.0,USD
2020-02-07,0.03426099941134453,0.03854700177907944,0.034244000911712646,0.03742299973964691,3340107.0,USD
2020-02-08,0.037397000938653946,0.03852500021457672,0.035339001566171646,0.03623899817466736,3472329.0,USD
2020-02-09,0.036233000457286835,0.03849399834871292,0.036233000457286835,0.038203999400138855,2956179.0,USD
2020-02-10,0.03824400156736374,0.03873100131750107,0.03709299862384796,0.038364000618457794,3221374.0,USD
2020-02-11,0.038364000618457794,0.03982299938797951,0.0373929999768734,0.03974900022149086,2456003.0,USD
2020-02-12,0.03975899890065193,0.04338400065898895,0.03951700031757355,0.04314500093460083,3383552.0,USD
2020-02-13,0.04317300021648407,0.04426499828696251,0.040853001177310944,0.04210599884390831,3940677.0,USD
2020-02-14,0.04208900034427643,0.04381199926137924,0.04146299883723259,0.043264999985694885,3558911.0,USD
2020-02-15,0.043264999985694885,0.056442998349666595,0.043264999985694885,0.044009000062942505,11483770.0,USD
2020-02-16,0.04406199976801872,0.04518499970436096,0.035992998629808426,0.03861900046467781,5656429.0,USD
2020-02-17,0.03867100179195404,0.03871399909257889,0.03431899845600128,0.03669299930334091,3398277.0,USD
2020-02-18,0.03669799864292145,0.04134200140833855,0.03662500157952309,0.041032999753952026,2918580.0,USD
2020-02-19,0.0409960001707077,0.04159900173544884,0.038040999323129654,0.03864800184965134,2907495.0,USD
2020-02-20,0.03863300010561943,0.043786000460386276,0.0372919999063015,0.03790900111198425,5980903.0,USD
2020-02-21,0.03791400045156479,0.04867799952626228,0.03791400045156479,0.04586299881339073,9426457.0,USD
2020-02-22,0.04602599889039993,0.05057400092482567,0.04479699954390526,0.044881999492645264,8175527.0,USD
2020-02-23,0.04508399963378906,0.04990199953317642,0.043768998235464096,0.048305001109838486,5442171.0,USD
2020-02-24,0.04845299944281578,0.04874299839138985,0.043317001312971115,0.04493900015950203,4754205.0,USD
2020-02-25,0.04494699835777283,0.04503399878740311,0.04022999852895737,0.04050299897789955,3370566.0,USD
2020-02-26,0.040532998740673065,0.04089900106191635,0.03268900141119957,0.035617999732494354,3081668.0,USD
2020-02-27,0.035599999129772186,0.03916199877858162,0.03345699980854988,0.03753599897027016,2414467.0,USD
2020-02-28,0.037567999213933945,0.04304699972271919,0.03732899948954582,0.042775001376867294,4223937.0,USD
2020-02-29,0.04270999878644943,0.04390700161457062,0.04006800055503845,0.040727999061346054,2554987.0,USD
2020-03-01,0.040727999061346054,0.04130199924111366,0.03643300011754036,0.03699199855327606,2195370.0,USD
2020-03-02,0.03707500174641609,0.04085100069642067,0.03687300160527229,0.04063300043344498,2306646.0,USD
2020-03-03,0.04049700126051903,0.04097200185060501,0.039639998227357864,0.04058599844574928,1878115.0,USD
2020-03-04,0.04058599844574928,0.04174099862575531,0.04032599925994873,0.041005998849868774,2018608.0,USD
2020-03-05,0.041016001254320145,0.04778899997472763,0.04094000160694122,0.044780001044273376,4986506.0,USD
2020-03-06,0.04475900158286095,0.04870999976992607,0.0443280003964901,0.048222001641988754,3406758.0,USD
2020-03-07,0.04818600043654442,0.054680999368429184,0.0459510013461113,0.04659299924969673,5399984.0,USD
2020-03-08,0.04650000110268593,0.0484360009431839,0.03936399891972542,0.04047299921512604,3338356.0,USD
2020-03-09,0.040470998734235764,0.04444500058889389,0.037751998752355576,0.04258099943399429,4604235.0,USD
2020-03-10,0.042583998292684555,0.05287100002169609,0.042583998292684555,0.046170998364686966,10899363.0,USD
2020-03-11,0.04614099860191345,0.048500001430511475,0.041873998939991,0.04458799958229065,4511449.0,USD
2020-03-12,0.04463300108909607,0.044821999967098236,0.02450699917972088,0.02502099983394146,3244806.0,USD
2020-03-13,0.024826999753713608,0.03377600014209747,0.020367000252008438,0.029790999367833138,3089282.0,USD
2020-03-14,0.029826000332832336,0.03227800130844116,0.028811000287532806,0.029183000326156616,1460131.0,USD
2020-03-15,0.029183000326156616,0.030936000868678093,0.02852500043809414,0.029145000502467155,1061729.0,USD
2020-03-16,0.029120000079274178,0.029225999489426613,0.023152999579906464,0.02487899921834469,1331264.0,USD
2020-03-17,0.024826999753713608,0.027811000123620033,0.024800999090075493,0.02626200020313263,2313155.0,USD
2020-03-18,0.02600800059735775,0.02714099921286106,0.02460400015115738,0.026507999747991562,2599523.0,USD
2020-03-19,0.02649099938571453,0.03130299970507622,0.026461999863386154,0.03004699945449829,3187679.0,USD
2020-03-20,0.030060000717639923,0.03254999965429306,0.026410000398755074,0.028603000566363335,3566595.0,USD
2020-03-21,0.028555000200867653,0.029319999739527702,0.027410000562667847,0.028481999412178993,2353135.0,USD
2020-03-22,0.028449000790715218,0.02960200048983097,0.026650000363588333,0.026751000434160233,2579152.0,USD
2020-03-23,0.026751000434160233,0.02777699939906597,0.02565000019967556,0.02772499993443489,2990978.0,USD
2020-03-24,0.027842000126838684,0.02879299968481064,0.027255000546574593,0.02809000015258789,2526664.0,USD
2020-03-25,0.02810399979352951,0.02821899950504303,0.027233999222517014,0.027506999671459198,2546632.0,USD
2020-03-26,0.027506999671459198,0.02792000025510788,0.026875000447034836,0.027651000767946243,832314.0,USD
2020-03-27,0.02766299992799759,0.0306829996407032,0.02677600085735321,0.026778999716043472,1424289.0,USD
2020-03-28,0.0267730001360178,0.027014000341296196,0.025270000100135803,0.026969000697135925,2477951.0,USD
2020-03-29,0.027000999078154564,0.027338000014424324,0.025047000497579575,0.02515299990773201,2273720.0,USD
2020-03-30,0.02515600062906742,0.026924999430775642,0.025028999894857407,0.026763999834656715,1691271.0,USD
2020-03-31,0.02674799971282482,0.02691599912941456,0.02603599987924099,0.02661300078034401,2426356.0,USD
2020-04-01,0.02661300078034401,0.027122000232338905,0.02598400041460991,0.027122000232338905,2086398.0,USD
2020-04-02,0.027163000777363777,0.028528999537229538,0.02686700038611889,0.027022000402212143,3039492.0,USD
2020-04-03,0.027014000341296196,0.028937000781297684,0.026895999908447266,0.028024999424815178,3271274.0,USD
2020-04-04,0.028024999424815178,0.02879999950528145,0.027827000245451927,0.028396999463438988,3228261.0,USD
2020-04-05,0.0284000001847744,0.02856599912047386,0.027475999668240547,0.028054000809788704,3046523.0,USD
2020-04-06,0.028060000389814377,0.029896000400185585,0.027853000909090042,0.029846999794244766,3584189.0,USD
2020-04-07,0.029834000393748283,0.030489999800920486,0.028999000787734985,0.029064999893307686,2820106.0,USD
2020-04-08,0.02906700037419796,0.030182000249624252,0.02900099940598011,0.029980000108480453,3276774.0,USD
2020-04-09,0.029980000108480453,0.03048199974000454,0.029565000906586647,0.030379999428987503,3114208.0,USD
2020-04-10,0.0303179994225502,0.030426999554038048,0.02745399996638298,0.027919000014662743,3492001.0,USD
2020-04-11,0.027943000197410583,0.028543999418616295,0.027698999270796776,0.02796800062060356,2366095.0,USD
2020-04-12,0.027919000014662743,0.028766000643372536,0.027682999148964882,0.02814199961721897,2365059.0,USD
2020-04-13,0.028138000518083572,0.028251999989151955,0.02691500075161457,0.02711400017142296,2628140.0,USD
2020-04-14,0.027187999337911606,0.027852000668644905,0.026697000488638878,0.027235999703407288,2494672.0,USD
2020-04-15,0.027201000601053238,0.027735000476241112,0.026271000504493713,0.026325000450015068,2639715.0,USD
2020-04-16,0.026281999424099922,0.028533000499010086,0.0261400006711483,0.027994999662041664,2754555.0,USD
2020-04-18,0.033243000507354736,0.038391001522541046,0.03263400122523308,0.03311700001358986,14200469.0,USD
2020-04-19,0.03309300169348717,0.033695001155138016,0.03202399984002113,0.032072000205516815,3850668.0,USD
2020-04-20,0.03199699893593788,0.032124001532793045,0.0286289993673563,0.02938699908554554,3625195.0,USD
2020-04-21,0.029412999749183655,0.030246999114751816,0.029085999354720116,0.029335999861359596,3978844.0,USD
2020-04-22,0.029291000217199326,0.03076300024986267,0.02908799983561039,0.030417000874876976,3378639.0,USD
2020-04-23,0.030396999791264534,0.03096500039100647,0.0300539992749691,0.030419999733567238,4022070.0,USD
2020-04-24,0.030484000220894814,0.03097200021147728,0.030079999938607216,0.030566999688744545,4623812.0,USD
2020-04-25,0.030572999268770218,0.03457000106573105,0.030491000041365623,0.0309859998524189,4263280.0,USD
2020-04-26,0.0309820007532835,0.032990001142024994,0.030943000689148903,0.03181599825620651,3226434.0,USD
2020-04-27,0.03181299939751625,0.03327000141143799,0.03166700154542923,0.03234200179576874,2960485.0,USD
2020-04-28,0.032294001430273056,0.03258100152015686,0.03201499953866005,0.03226200118660927,2561712.0,USD
2020-04-29,0.03223799914121628,0.034575000405311584,0.031947001814842224,0.0340070016682148,3015631.0,USD
2020-04-30,0.033973000943660736,0.03505900129675865,0.03254299983382225,0.033615998923778534,3078040.0,USD
2020-05-01,0.033615998923778534,0.03628399968147278,0.03352399915456772,0.03549699857831001,3907915.0,USD
2020-05-02,0.03549699857831001,0.03583800047636032,0.034908000379800797,0.03558199852705002,2120349.0,USD
2020-05-03,0.03558100014925003,0.03581799939274788,0.03424600139260292,0.03437900170683861,1903910.0,USD
2020-05-04,0.03446799889206886,0.0347290001809597,0.03348200023174286,0.03456899896264076,2104230.0,USD
2020-05-05,0.03456899896264076,0.034922000020742416,0.033757999539375305,0.034046001732349396,2412744.0,USD
2020-05-06,0.03407299891114235,0.034967001527547836,0.033831000328063965,0.034042999148368835,2999798.0,USD
2020-05-07,0.034143999218940735,0.03524100035429001,0.03276300057768822,0.03339900076389313,4709623.0,USD
2020-05-08,0.03335899859666824,0.03683499991893768,0.0332069993019104,0.03474099934101105,5907613.0,USD
2020-05-09,0.03476100042462349,0.03574699908494949,0.03409099951386452,0.03505599871277809,5738668.0,USD
2020-05-10,0.03494599834084511,0.03507599979639053,0.030493000522255898,0.03111499920487404,2968988.0,USD
2020-05-11,0.031132999807596207,0.0328029990196228,0.030419999733567238,0.03113899938762188,3845910.0,USD
2020-05-12,0.031139999628067017,0.03312300145626068,0.03107599914073944,0.03278199955821037,3795548.0,USD
2020-05-13,0.03278199955821037,0.034981001168489456,0.03272100165486336,0.03471200168132782,3528625.0,USD
2020-05-14,0.03461800143122673,0.043157000094652176,0.034359999001026154,0.03726400062441826,12534578.0,USD
2020-05-15,0.03725399821996689,0.03966499865055084,0.03686799854040146,0.036949001252651215,8517800.0,USD
2020-05-16,0.03691200166940689,0.03871700167655945,0.03653400018811226,0.037344999611377716,4954999.0,USD
2020-05-17,0.037344999611377716,0.03793499991297722,0.03709999844431877,0.03765999898314476,6106958.0,USD
2020-05-18,0.037657998502254486,0.04252900183200836,0.037650998681783676,0.042472999542951584,10091902.0,USD
2020-05-19,0.042447999119758606,0.04261400178074837,0.03909900039434433,0.040070999413728714,8591163.0,USD
2020-05-20,0.04014499858021736,0.04131900146603584,0.03914399817585945,0.03959299996495247,6098333.0,USD
2020-05-21,0.03962999954819679,0.04033999890089035,0.038120999932289124,0.039110999554395676,6752389.0,USD
2020-05-22,0.039066001772880554,0.04246700182557106,0.0389540009200573,0.04224099963903427,8481561.0,USD
2020-05-23,0.042219001799821854,0.04317599907517433,0.04070200026035309,0.04100299999117851,8071087.0,USD
2020-05-24,0.04098200052976608,0.04323200136423111,0.04081200063228607,0.04110899940133095,8285829.0,USD
2020-05-25,0.041044000536203384,0.043090999126434326,0.04066399857401848,0.043090999126434326,6796275.0,USD
2020-05-26,0.04312099888920784,0.047986000776290894,0.04307800158858299,0.04334799945354462,10468402.0,USD
2020-05-27,0.04334799945354462,0.04426499828696251,0.04320500046014786,0.04399700090289116,8762887.0,USD
2020-05-28,0.04401899874210358,0.04436299949884415,0.04322599992156029,0.04434800148010254,7701508.0,USD
2020-05-29,0.0443510003387928,0.047022998332977295,0.04431900009512901,0.04654499888420105,8408225.0,USD
2020-05-30,0.046592000871896744,0.05187400057911873,0.04642099887132645,0.050255998969078064,12616467.0,USD
2020-05-31,0.050255998969078064,0.050755999982357025,0.048204999417066574,0.04834200069308281,9023323.0,USD
2020-06-01,0.048250000923871994,0.05632200092077255,0.048250000923871994,0.05621099844574928,11095975.0,USD
2020-06-02,0.0562250018119812,0.06536199897527695,0.0529169999063015,0.057631999254226685,19341936.0,USD
2020-06-03,0.0575530007481575,0.06726299971342087,0.05620599910616875,0.06492099910974503,13803537.0,USD
2020-06-04,0.0649230033159256,0.07356700301170349,0.06387399882078171,0.07356700301170349,14976047.0,USD
2020-06-05,0.07345999777317047,0.07345999777317047,0.06229199841618538,0.06507200002670288,13426374.0,USD
2020-06-06,0.06507200002670288,0.0719740018248558,0.06260000169277191,0.07195200026035309,10094463.0,USD
2020-06-07,0.07195200026035309,0.10842499881982803,0.07177499681711197,0.08810599893331528,60268954.0,USD
2020-06-08,0.0886790007352829,0.0886790007352829,0.0805089995265007,0.08287499845027924,19930257.0,USD
2020-06-09,0.0829479992389679,0.09454599767923355,0.0799890011548996,0.08978600054979324,20024560.0,USD
2020-06-10,0.0895640030503273,0.11462000012397766,0.08793800324201584,0.10826300084590912,34731686.0,USD
2020-06-11,0.10826300084590912,0.11134199798107147,0.08659300208091736,0.08665499836206436,22310662.0,USD
2020-06-12,0.08688700199127197,0.10451900213956833,0.08106300234794617,0.10362300276756287,21891916.0,USD
2020-06-13,0.10358300060033798,0.11238999664783478,0.10092999786138535,0.10210999846458435,19171611.0,USD
2020-06-14,0.10205399990081787,0.10504399985074997,0.09375900030136108,0.09384000301361084,15487525.0,USD
2020-06-15,0.09384000301361084,0.09657900035381317,0.0823339968919754,0.09195899963378906,18688766.0,USD
2020-06-16,0.09201899915933609,0.09584800153970718,0.08961399644613266,0.09201399981975555,15878780.0,USD
2020-06-17,0.09173700213432312,0.09247999638319016,0.08832000195980072,0.08961299806833267,12716876.0,USD
2020-06-18,0.08961299806833267,0.09500999748706818,0.08961199969053268,0.09099800139665604,13125652.0,USD
2020-06-19,0.09100800007581711,0.09464400261640549,0.08826600015163422,0.09314999729394913,14221896.0,USD
2020-06-20,0.09314999729394913,0.09467600286006927,0.08869700133800507,0.08998899906873703,13914882.0,USD
2020-06-21,0.08997800201177597,0.09137599915266037,0.0895640030503273,0.09061399847269058,14818415.0,USD
2020-06-22,0.09057199954986572,0.0910630002617836,0.0828540027141571,0.08724900335073471,18697162.0,USD
2020-06-23,0.08736799657344818,0.08736799657344818,0.08445700258016586,0.08495599776506424,15555129.0,USD
2020-06-24,0.08474399894475937,0.08530999720096588,0.0788939967751503,0.08000700175762177,12066713.0,USD
2020-06-25,0.0799190029501915,0.08029100298881531,0.07558699697256088,0.0759660005569458,11285253.0,USD
2020-06-26,0.07587800174951553,0.08810299634933472,0.07587800174951553,0.08629000186920166,18049936.0,USD
2020-06-27,0.08624400198459625,0.08709000051021576,0.07269299775362015,0.07503200322389603,13439672.0,USD
2020-06-28,0.07503200322389603,0.07811000198125839,0.07346200197935104,0.07548300176858902,9595246.0,USD
2020-06-29,0.07545699924230576,0.07708200067281723,0.07188499718904495,0.0744599997997284,11253080.0,USD
2020-06-30,0.07458700239658356,0.07803499698638916,0.07330899685621262,0.07455199956893921,12458342.0,USD
2020-07-01,0.07451499998569489,0.08057600259780884,0.07366500049829483,0.07938099652528763,11521331.0,USD
2020-07-02,0.07942099869251251,0.08934599906206131,0.07931800186634064,0.08370400220155716,10390943.0,USD
2020-07-03,0.08369199931621552,0.09092199802398682,0.08315800130367279,0.09087000042200089,12847391.0,USD
2020-07-04,0.09098800271749496,0.10966800153255463,0.09091400355100632,0.10274499654769897,24721582.0,USD
2020-07-05,0.1037139967083931,0.11290699988603592,0.09909400343894958,0.10127999633550644,23904478.0,USD
2020-07-06,0.10127999633550644,0.10951299965381622,0.09557300060987473,0.10079299658536911,20750425.0,USD
2020-07-07,0.10090100020170212,0.10135199874639511,0.0962740033864975,0.09689100086688995,11296534.0,USD
2020-07-08,0.09685499966144562,0.10376399755477905,0.0943949967622757,0.10103700309991837,14561348.0,USD
2020-07-09,0.10103700309991837,0.10109400004148483,0.09188099950551987,0.09376999735832214,14156685.0,USD
2020-07-10,0.09322900325059891,0.09745799750089645,0.09053999930620193,0.0972059965133667,13024789.0,USD
2020-07-11,0.09720399975776672,0.10624100267887115,0.09652099758386612,0.1046769991517067,15059711.0,USD
2020-07-12,0.10461200028657913,0.10583899915218353,0.09845300018787384,0.10269799828529358,15968408.0,USD
2020-07-13,0.10269799828529358,0.15735000371932983,0.10221300274133682,0.12568299472332,64470496.0,USD
2020-07-14,0.12548799812793732,0.13336899876594543,0.12031199783086777,0.12663699686527252,28620611.0,USD
2020-07-15,0.12656599283218384,0.13604100048542023,0.1218620017170906,0.12404700368642807,20040232.0,USD
2020-07-16,0.12404099851846695,0.12489499896764755,0.11043299734592438,0.11974000185728073,17503054.0,USD
2020-07-17,0.11968100070953369,0.13529199361801147,0.11483299732208252,0.13016700744628906,17407926.0,USD
2020-07-18,0.13020199537277222,0.14279299974441528,0.1240530014038086,0.13517099618911743,19062500.0,USD
2020-07-19,0.13477200269699097,0.13684800267219543,0.12729500234127045,0.1328510046005249,19379198.0,USD
2020-07-20,0.13309800624847412,0.13674500584602356,0.12027499824762344,0.12460900098085403,20079055.0,USD
2020-07-21,0.1242780014872551,0.12733599543571472,0.1193149983882904,0.12253600358963013,18584701.0,USD
2020-07-22,0.12254700064659119,0.1274159997701645,0.1210319995880127,0.12348800152540207,18300409.0,USD
2020-07-23,0.12360899895429611,0.1291860044002533,0.12350700050592422,0.12474899739027023,18032222.0,USD
2020-07-24,0.12468399852514267,0.12502799928188324,0.11702899634838104,0.11802099645137787,18349476.0,USD
2020-07-25,0.1180030032992363,0.12234800308942795,0.11492399871349335,0.11571799963712692,19532761.0,USD
2020-07-26,0.11565999686717987,0.11739800125360489,0.10559500008821487,0.10877899825572968,20588949.0,USD
2020-07-27,0.10892099887132645,0.1089560016989708,0.09373600035905838,0.10259699821472168,24679815.0,USD
2020-07-28,0.10253699868917465,0.1170549988746643,0.09956599771976471,0.11471900343894958,22540686.0,USD
2020-07-29,0.11482299864292145,0.11514200270175934,0.10591199994087219,0.10719999670982361,19152563.0,USD
2020-07-30,0.10708700120449066,0.10882099717855453,0.10426200181245804,0.10811500251293182,17520563.0,USD
2020-07-31,0.10802800208330154,0.10908699780702591,0.10027100145816803,0.10227199643850327,18967245.0,USD
2020-08-01,0.10227199643850327,0.10733500123023987,0.10141400247812271,0.10625600069761276,18148465.0,USD
2020-08-02,0.10651300102472305,0.1324400007724762,0.10284700244665146,0.12463299930095673,29780155.0,USD
2020-08-03,0.12474700063467026,0.1277790069580078,0.12134999781847,0.12460000067949295,25321500.0,USD
2020-08-04,0.12459699809551239,0.13839900493621826,0.1232839971780777,0.13382500410079956,22351061.0,USD
2020-08-05,0.13392400741577148,0.1339469999074936,0.12582999467849731,0.13101500272750854,18749674.0,USD
2020-08-06,0.13128699362277985,0.1355219930410385,0.12751199305057526,0.13114699721336365,18260601.0,USD
2020-08-07,0.13110800087451935,0.13439400494098663,0.12059299647808075,0.12586499750614166,17874483.0,USD
2020-08-08,0.12591800093650818,0.13605399429798126,0.12326599657535553,0.13493900001049042,18468412.0,USD
2020-08-09,0.13488399982452393,0.15173600614070892,0.13330300152301788,0.14616799354553223,29876804.0,USD
2020-08-10,0.1461859941482544,0.14981600642204285,0.1392810046672821,0.14631499350070953,25456850.0,USD
2020-08-11,0.14638300240039825,0.14664000272750854,0.12921999394893646,0.13461199402809143,22290188.0,USD
2020-08-12,0.13440600037574768,0.1502159982919693,0.12497200071811676,0.14680199325084686,23660528.0,USD
2020-08-13,0.1468610018491745,0.16642500460147858,0.13858899474143982,0.16073699295520782,25379045.0,USD
2020-08-14,0.16086700558662415,0.19081300497055054,0.15777499973773956,0.18912099301815033,50185902.0,USD
2020-08-15,0.18869200348854065,0.22244299948215485,0.17470400035381317,0.17528100311756134,66756296.0,USD
2020-08-16,0.17532500624656677,0.19376100599765778,0.17328299582004547,0.18824799358844757,54749432.0,USD
2020-08-17,0.18824799358844757,0.20309799909591675,0.18001900613307953,0.18001900613307953,55881629.0,USD
2020-08-18,0.17988599836826324,0.18432199954986572,0.169282004237175,0.17646899819374084,40267445.0,USD
2020-08-19,0.17646899819374084,0.17943799495697021,0.1583469957113266,0.16328200697898865,36257097.0,USD
2020-08-20,0.16198700666427612,0.19719000160694122,0.15864400565624237,0.19256600737571716,50011812.0,USD
2020-08-21,0.1947229951620102,0.23019200563430786,0.17195899784564972,0.17341500520706177,60557158.0,USD
2020-08-22,0.17192299664020538,0.19891799986362457,0.16162200272083282,0.195592999458313,50220711.0,USD
2020-08-23,0.19801099598407745,0.20886600017547607,0.18660800158977509,0.1900700032711029,41842021.0,USD
2020-08-24,0.19325700402259827,0.19425399601459503,0.18362300097942352,0.1893720030784607,51492142.0,USD
2020-08-25,0.19073699414730072,0.20485900342464447,0.17584200203418732,0.19830599427223206,68648901.0,USD
2020-08-26,0.19928300380706787,0.2003840059041977,0.18682000041007996,0.19541199505329132,65884556.0,USD
2020-08-27,0.1950010061264038,0.19993500411510468,0.17709699273109436,0.1865379959344864,50514880.0,USD
2020-08-28,0.1860480010509491,0.19703300297260284,0.18261200189590454,0.19241300225257874,42386335.0,USD
2020-08-29,0.19307899475097656,0.21688100695610046,0.1886499971151352,0.20675800740718842,51943796.0,USD
2020-08-30,0.20704799890518188,0.24932000041007996,0.20626699924468994,0.23713399469852448,71079584.0,USD
2020-08-31,0.23714399337768555,0.23845399916172028,0.2131589949131012,0.21610400080680847,48893585.0,USD
2020-09-01,0.2174929976463318,0.22767400741577148,0.20924900472164154,0.2248840034008026,66708584.0,USD
2020-09-02,0.22424699366092682,0.23554599285125732,0.1988150030374527,0.22192299365997314,76643064.0,USD
2020-09-03,0.22114400565624237,0.26316601037979126,0.21240299940109253,0.21463100612163544,111840627.0,USD
2020-09-04,0.21337300539016724,0.23154400289058685,0.19284400343894958,0.21187099814414978,75729936.0,USD
2020-09-05,0.21193599700927734,0.2243890017271042,0.15986000001430511,0.1679379940032959,60305021.0,USD
2020-09-06,0.1679379940032959,0.18853700160980225,0.15387900173664093,0.1846580058336258,54631159.0,USD
2020-09-07,0.1843319982290268,0.18692299723625183,0.163224995136261,0.1787019968032837,41824798.0,USD
2020-09-08,0.17887400090694427,0.1860249936580658,0.1655450016260147,0.17328999936580658,38671050.0,USD
2020-09-09,0.17634999752044678,0.2227720022201538,0.16769999265670776,0.2089489996433258,51365394.0,USD
2020-09-10,0.2046709954738617,0.30012398958206177,0.20462100207805634,0.251800000667572,98673820.0,USD
2020-09-11,0.251800000667572,0.27453601360321045,0.2254129946231842,0.24849499762058258,79117562.0,USD
2020-09-12,0.24849499762058258,0.2755550146102905,0.24785399436950684,0.25283899903297424,67279174.0,USD
2020-09-13,0.25283899903297424,0.27002400159835815,0.23555099964141846,0.25501400232315063,56590070.0,USD
2020-09-14,0.2571280002593994,0.2904370129108429,0.2505530118942261,0.2620469927787781,96343023.0,USD
2020-09-15,0.2626349925994873,0.2985360026359558,0.24668799340724945,0.25354498624801636,103242434.0,USD
2020-09-16,0.2558879852294922,0.25960901379585266,0.22812600433826447,0.24491900205612183,83200213.0,USD
2020-09-17,0.24678899347782135,0.28856900334358215,0.2198999971151352,0.26444900035858154,101759292.0,USD
2020-09-18,0.26444900035858154,0.28701698780059814,0.2498369961977005,0.2606090009212494,91252011.0,USD
2020-09-19,0.2589769959449768,0.2716369926929474,0.24150200188159943,0.25136798620224,64565639.0,USD
2020-09-20,0.2556540071964264,0.2593289911746979,0.23513899743556976,0.2378080040216446,59697386.0,USD
2020-09-21,0.24195300042629242,0.2813349962234497,0.22736799716949463,0.24201500415802002,110214616.0,USD
2020-09-22,0.24523399770259857,0.2558490037918091,0.23374700546264648,0.23970499634742737,94699703.0,USD
2020-09-23,0.23970499634742737,0.2433069944381714,0.20661599934101105,0.21026399731636047,75478493.0,USD
2020-09-24,0.21245600283145905,0.22797200083732605,0.20650699734687805,0.2241639941930771,80454340.0,USD
