Date,Open,High,Low,Close,Volume,Currency
2020-01-21,3.6134579181671143,3.6760010719299316,3.5670230388641357,3.663300037384033,2203424938.0,USD
2020-01-22,3.6629819869995117,3.7217929363250732,3.607593059539795,3.650599956512451,2301041589.0,USD
2020-01-23,3.653770923614502,3.6541800498962402,3.5068740844726562,3.574521064758301,2743868030.0,USD
2020-01-24,3.5745160579681396,3.699326992034912,3.38191294670105,3.6426329612731934,3096790654.0,USD
2020-01-25,3.643683910369873,3.645143985748291,3.5162270069122314,3.530184030532837,2049669643.0,USD
2020-01-26,3.5227138996124268,3.6664669513702393,3.4605319499969482,3.6502859592437744,2433244477.0,USD
2020-01-27,3.6494579315185547,4.041489124298096,3.6494579315185547,3.9639010429382324,3757546389.0,USD
2020-01-28,3.9628560543060303,4.09777307510376,3.8989570140838623,4.050940990447998,3925809248.0,USD
2020-01-29,4.050253868103027,4.110279083251953,3.978732109069824,3.978732109069824,3423336508.0,USD
2020-01-30,3.972188949584961,4.390858173370361,3.907205104827881,4.3394269943237305,4566252853.0,USD
2020-01-31,4.335205078125,4.364131927490234,4.038608074188232,4.1386871337890625,3713840781.0,USD
2020-02-01,4.145497798919678,4.251646995544434,4.09476900100708,4.158605098724365,2870748186.0,USD
2020-02-02,4.157361030578613,4.337776184082031,4.071311950683594,4.222658157348633,3141767219.0,USD
2020-02-03,4.218935966491699,4.3496599197387695,4.164377212524414,4.202330112457275,2957930221.0,USD
2020-02-04,4.198115825653076,4.266963005065918,4.084074020385742,4.246142864227295,2817365160.0,USD
2020-02-05,4.242376804351807,4.570115089416504,4.201183795928955,4.515810012817383,3717109097.0,USD
2020-02-06,4.519347190856934,4.644489765167236,4.456169128417969,4.584068775177002,3884292053.0,USD
2020-02-07,4.588418006896973,4.673019886016846,4.535956859588623,4.601563930511475,3516464246.0,USD
2020-02-08,4.5998969078063965,4.815506935119629,4.475214958190918,4.761520862579346,3764687324.0,USD
2020-02-09,4.7582268714904785,5.0199408531188965,4.755171775817871,5.006862163543701,4150853948.0,USD
2020-02-10,5.011496067047119,5.036585807800293,4.755727767944336,4.906777858734131,4404077766.0,USD
2020-02-11,4.906363010406494,5.260517120361328,4.802539825439453,5.245845794677734,4171252311.0,USD
2020-02-12,5.242848873138428,5.450212001800537,5.235404968261719,5.351983070373535,4791365422.0,USD
2020-02-13,5.350165843963623,5.475570201873779,5.196499824523926,5.3415751457214355,5319788862.0,USD
2020-02-14,5.343264102935791,5.41408109664917,5.273114204406738,5.361947059631348,4314508085.0,USD
2020-02-15,5.364409923553467,5.380187034606934,4.576838970184326,4.743117809295654,6181721911.0,USD
2020-02-16,4.758717060089111,4.864755153656006,4.126864910125732,4.41225004196167,6654827622.0,USD
2020-02-17,4.414339065551758,4.417191028594971,4.0748372077941895,4.346360206604004,5966492019.0,USD
2020-02-18,4.3480119705200195,4.619685173034668,4.2758870124816895,4.587672233581543,4331753935.0,USD
2020-02-19,4.589433193206787,4.605701923370361,3.8300869464874268,4.009204864501953,4545428120.0,USD
2020-02-20,4.003870964050293,4.063365936279297,3.8911259174346924,4.008197784423828,5117887501.0,USD
2020-02-21,4.006063938140869,4.167025089263916,3.9699389934539795,4.074947834014893,3916164204.0,USD
2020-02-22,4.078248023986816,4.1516218185424805,4.015330791473389,4.122130870819092,3072139786.0,USD
2020-02-23,4.120224952697754,4.381964206695557,4.101405143737793,4.381964206695557,3836639709.0,USD
2020-02-24,4.380602836608887,4.3822150230407715,3.9597649574279785,4.135196208953857,4617269624.0,USD
2020-02-25,4.129439830780029,4.21308708190918,4.013716220855713,4.089097023010254,5062981932.0,USD
2020-02-26,4.082626819610596,4.103400230407715,3.440103054046631,3.5451478958129883,6188176978.0,USD
2020-02-27,3.5555450916290283,3.711297035217285,3.425581932067871,3.602102041244507,4632917657.0,USD
2020-02-28,3.601341962814331,3.6762940883636475,3.4078330993652344,3.5086119174957275,4294743274.0,USD
2020-02-29,3.5133440494537354,3.6506850719451904,3.5097310543060303,3.5425848960876465,3457926541.0,USD
2020-03-01,3.5395939350128174,3.6482670307159424,3.459197998046875,3.534576892852783,3451754058.0,USD
2020-03-02,3.5349009037017822,3.734316110610962,3.5128469467163086,3.685887098312378,4439430376.0,USD
2020-03-03,3.6875579357147217,3.7117409706115723,3.5848538875579834,3.640902042388916,4503735896.0,USD
2020-03-04,3.640836000442505,3.674462080001831,3.5560619831085205,3.596008062362671,3099848432.0,USD
2020-03-05,3.5949249267578125,3.8324809074401855,3.5949249267578125,3.777566909790039,3224319041.0,USD
2020-03-06,3.7776501178741455,3.8498969078063965,3.740489959716797,3.830254077911377,2972293739.0,USD
2020-03-07,3.8336069583892822,3.8457069396972656,3.6543900966644287,3.656038999557495,2687010881.0,USD
2020-03-08,3.6566898822784424,3.6566898822784424,3.0595710277557373,3.0765089988708496,3962760335.0,USD
2020-03-09,3.0727100372314453,3.160607099533081,2.8806490898132324,3.059525966644287,4465844476.0,USD
2020-03-10,3.0666708946228027,3.1459391117095947,3.0251801013946533,3.0795938968658447,2897674437.0,USD
2020-03-11,3.0808229446411133,3.1178829669952393,2.8892838954925537,3.0598950386047363,2845535423.0,USD
2020-03-12,3.0584170818328857,3.0666699409484863,1.8480910062789917,1.8480910062789917,6776214413.0,USD
2020-03-13,1.823734998703003,2.1858160495758057,1.4631880521774292,2.101775884628296,10014703438.0,USD
2020-03-14,2.1034018993377686,2.1310720443725586,1.9439599514007568,1.9611109495162964,3877791453.0,USD
2020-03-15,1.9613699913024902,2.137032985687256,1.9501049518585205,2.050832986831665,3148974712.0,USD
2020-03-16,2.0512568950653076,2.0512568950653076,1.7705049514770508,1.884313941001892,3978071978.0,USD
2020-03-17,1.882712960243225,2.0118789672851562,1.882712960243225,1.9305189847946167,2621724567.0,USD
2020-03-18,1.9257960319519043,1.9764469861984253,1.899507999420166,1.94542396068573,2429607606.0,USD
2020-03-19,1.9453320503234863,2.3678228855133057,1.9446419477462769,2.290769100189209,3695957443.0,USD
2020-03-20,2.290247917175293,2.4890530109405518,2.0271708965301514,2.204616069793701,4423198011.0,USD
2020-03-21,2.1960999965667725,2.3266029357910156,2.134126901626587,2.277653932571411,3216339977.0,USD
2020-03-22,2.282193899154663,2.3549089431762695,2.1309781074523926,2.1336519718170166,2921411201.0,USD
2020-03-23,2.1318159103393555,2.2834479808807373,2.1078920364379883,2.2750930786132812,3025666754.0,USD
2020-03-24,2.275886058807373,2.375152111053467,2.260159969329834,2.3562090396881104,2872117954.0,USD
2020-03-25,2.3585329055786133,2.365647077560425,2.2562620639801025,2.2968969345092773,2581486666.0,USD
2020-03-26,2.296217918395996,2.3296000957489014,2.27349591255188,2.314723014831543,2369868687.0,USD
2020-03-27,2.3159570693969727,2.3509809970855713,2.2441790103912354,2.244441032409668,2505079104.0,USD
2020-03-28,2.241461992263794,2.241461992263794,2.1263339519500732,2.2069449424743652,2689730367.0,USD
2020-03-29,2.2051379680633545,2.2175540924072266,2.124129056930542,2.131258010864258,1959002041.0,USD
2020-03-30,2.1306378841400146,2.2579240798950195,2.1235830783843994,2.2423739433288574,2549516485.0,USD
2020-03-31,2.242250919342041,2.259434938430786,2.201493978500366,2.223193883895874,2348375946.0,USD
2020-04-01,2.218518018722534,2.2673099040985107,2.1738929748535156,2.2673099040985107,2517775172.0,USD
2020-04-02,2.2647900581359863,2.4400320053100586,2.2647900581359863,2.2981739044189453,3204607277.0,USD
2020-04-03,2.2973690032958984,2.380357027053833,2.2882769107818604,2.3365819454193115,2771496717.0,USD
2020-04-04,2.3366129398345947,2.375577926635742,2.305438995361328,2.36753511428833,2461032019.0,USD
2020-04-05,2.3672499656677246,2.390860080718994,2.3330070972442627,2.36271595954895,2477425497.0,USD
2020-04-06,2.3616490364074707,2.7400190830230713,2.3587000370025635,2.7312569618225098,4291696031.0,USD
2020-04-07,2.7311410903930664,2.799647092819214,2.5832910537719727,2.629760980606079,4111933913.0,USD
2020-04-08,2.630565881729126,2.7732720375061035,2.5939888954162598,2.7347030639648438,3695592785.0,USD
2020-04-09,2.7383298873901367,2.754786968231201,2.693756103515625,2.732666015625,2845642970.0,USD
2020-04-10,2.7327470779418945,2.749116897583008,2.4457430839538574,2.498276948928833,3627966612.0,USD
2020-04-11,2.4967379570007324,2.543524980545044,2.4396920204162598,2.501418113708496,2633897636.0,USD
2020-04-12,2.5023269653320312,2.568627119064331,2.4712090492248535,2.533860921859741,2692478441.0,USD
2020-04-13,2.533834934234619,2.533834934234619,2.381042957305908,2.445054054260254,3382800367.0,USD
2020-04-14,2.447463035583496,2.497389078140259,2.4289369583129883,2.4562880992889404,2561328630.0,USD
2020-04-15,2.4570751190185547,2.493169069290161,2.3972039222717285,2.4020140171051025,2656435239.0,USD
2020-04-16,2.403198003768921,2.696171998977661,2.3585801124572754,2.655668020248413,4327824968.0,USD
2020-04-18,2.633842945098877,2.743208885192871,2.633842945098877,2.728005886077881,3171348020.0,USD
2020-04-19,2.7264769077301025,2.730025053024292,2.6117539405822754,2.62009596824646,3705337366.0,USD
2020-04-20,2.618582010269165,2.694490909576416,2.4704999923706055,2.524980068206787,4209367263.0,USD
2020-04-21,2.5231540203094482,2.5687971115112305,2.5075879096984863,2.542886972427368,2856455529.0,USD
2020-04-22,2.5411789417266846,2.647763967514038,2.5302319526672363,2.620215892791748,2643473752.0,USD
2020-04-23,2.6236910820007324,2.6947219371795654,2.5833170413970947,2.6678359508514404,3344082171.0,USD
2020-04-24,2.670491933822632,2.7391679286956787,2.6677539348602295,2.7190170288085938,3022587683.0,USD
2020-04-25,2.719191074371338,2.7684519290924072,2.6929121017456055,2.7163000106811523,3268240995.0,USD
2020-04-26,2.7161500453948975,2.773024082183838,2.7049810886383057,2.7351250648498535,3293859536.0,USD
2020-04-27,2.7357230186462402,2.8155109882354736,2.7169671058654785,2.7462570667266846,3969601326.0,USD
2020-04-28,2.7459468841552734,2.788748025894165,2.7181670665740967,2.7833240032196045,3420181472.0,USD
2020-04-29,2.7864859104156494,3.049222946166992,2.7700231075286865,3.017859935760498,6037081953.0,USD
2020-04-30,3.0176339149475098,3.10378098487854,2.8053629398345947,2.8333740234375,5827201786.0,USD
2020-05-01,2.8342509269714355,2.9351630210876465,2.8321030139923096,2.886691093444824,3443984875.0,USD
2020-05-02,2.8865270614624023,2.9460771083831787,2.8681259155273438,2.9460771083831787,3292642052.0,USD
2020-05-03,2.945981979370117,3.000377893447876,2.8078091144561768,2.842315912246704,4243384763.0,USD
2020-05-04,2.841978073120117,2.8513729572296143,2.6792900562286377,2.7814290523529053,4187375648.0,USD
2020-05-05,2.779567003250122,2.819375991821289,2.7425479888916016,2.7689990997314453,3328991108.0,USD
2020-05-06,2.765871047973633,2.8139030933380127,2.6919500827789307,2.6919500827789307,3394425326.0,USD
2020-05-07,2.700284957885742,2.7909328937530518,2.651352882385254,2.756237030029297,4356003367.0,USD
2020-05-08,2.7548999786376953,2.8150129318237305,2.707882881164551,2.7614450454711914,3840881092.0,USD
2020-05-09,2.7597110271453857,2.8163340091705322,2.747281074523926,2.760672092437744,3605845331.0,USD
2020-05-10,2.7626709938049316,2.7626709938049316,2.333127975463867,2.452441930770874,5587247809.0,USD
2020-05-11,2.452652931213379,2.4719130992889404,2.3176870346069336,2.4082250595092773,4001039334.0,USD
2020-05-12,2.409130096435547,2.4622159004211426,2.401916027069092,2.43710994720459,2775852386.0,USD
2020-05-13,2.43648099899292,2.550107002258301,2.4303829669952393,2.5259060859680176,2722953505.0,USD
2020-05-14,2.521912097930908,2.6445651054382324,2.489361047744751,2.6103639602661133,3811640952.0,USD
2020-05-15,2.6090750694274902,2.646765947341919,2.5607171058654785,2.5900120735168457,3790383647.0,USD
2020-05-16,2.59224009513855,2.6682119369506836,2.5712380409240723,2.625272035598755,3304379145.0,USD
2020-05-17,2.6244280338287354,2.6620230674743652,2.6019630432128906,2.6158010959625244,2822225030.0,USD
2020-05-18,2.615591049194336,2.7272770404815674,2.6101019382476807,2.6573750972747803,3408005115.0,USD
2020-05-19,2.6591200828552246,2.6595370769500732,2.5949859619140625,2.634737968444824,2735454853.0,USD
2020-05-20,2.6337389945983887,2.6644139289855957,2.5616540908813477,2.596311092376709,2834851770.0,USD
2020-05-21,2.5960309505462646,2.607759952545166,2.4304490089416504,2.471384048461914,2505696721.0,USD
2020-05-22,2.4716830253601074,2.6247990131378174,2.453341007232666,2.59710693359375,2362296582.0,USD
2020-05-23,2.597385883331299,2.613640069961548,2.548058032989502,2.570605993270874,1990987499.0,USD
2020-05-24,2.569195032119751,2.602457046508789,2.5076940059661865,2.5086069107055664,2241154250.0,USD
2020-05-25,2.5064780712127686,2.543623924255371,2.4825210571289062,2.538456916809082,1904348324.0,USD
2020-05-26,2.5392889976501465,2.5464038848876953,2.4689249992370605,2.497607946395874,1729219371.0,USD
2020-05-27,2.497476100921631,2.569873094558716,2.4950790405273438,2.563410997390747,1848037117.0,USD
2020-05-28,2.56333589553833,2.619718074798584,2.5332820415496826,2.6169989109039307,1863387715.0,USD
2020-05-29,2.6182310581207275,2.6680190563201904,2.5978779792785645,2.6091420650482178,2001356933.0,USD
2020-05-30,2.6091740131378174,2.7659080028533936,2.590367078781128,2.7617099285125732,2210704952.0,USD
2020-05-31,2.761600971221924,2.763453960418701,2.658992052078247,2.6701900959014893,2161363681.0,USD
2020-06-01,2.6688408851623535,2.822092056274414,2.665738105773926,2.814692974090576,2380045715.0,USD
2020-06-02,2.8155300617218018,2.8939220905303955,2.6430931091308594,2.678170919418335,2931746699.0,USD
2020-06-03,2.6782939434051514,2.7019920349121094,2.6512930393218994,2.6963069438934326,1786411018.0,USD
2020-06-04,2.696424961090088,2.733937978744507,2.667815923690796,2.723468065261841,1818900096.0,USD
2020-06-05,2.72222900390625,2.862236976623535,2.713068962097168,2.8226540088653564,2247891637.0,USD
2020-06-06,2.8231201171875,2.846959114074707,2.7803659439086914,2.7951459884643555,1858177708.0,USD
2020-06-07,2.7964940071105957,2.826267957687378,2.739474058151245,2.8162009716033936,1914784279.0,USD
2020-06-08,2.816164016723633,2.8175690174102783,2.762428045272827,2.7842819690704346,1763837008.0,USD
2020-06-09,2.785576105117798,2.7874770164489746,2.7231760025024414,2.764380931854248,1649206194.0,USD
2020-06-10,2.7632789611816406,2.7845349311828613,2.7374110221862793,2.7681469917297363,1622529794.0,USD
2020-06-11,2.768562078475952,2.792505979537964,2.495995044708252,2.5347089767456055,2439417321.0,USD
2020-06-12,2.5352540016174316,2.61686110496521,2.5072760581970215,2.599194049835205,1793582062.0,USD
2020-06-13,2.599961996078491,2.60909104347229,2.5691680908203125,2.603245973587036,1398712592.0,USD
2020-06-14,2.603394031524658,2.6082499027252197,2.546510934829712,2.576706886291504,1387842937.0,USD
2020-06-15,2.576706886291504,2.5829920768737793,2.4511849880218506,2.5298659801483154,1934626454.0,USD
2020-06-16,2.5290889739990234,2.560792922973633,2.5204739570617676,2.5456950664520264,1380866138.0,USD
2020-06-17,2.546241044998169,2.582519054412842,2.5284829139709473,2.556978940963745,1516712073.0,USD
2020-06-18,2.556978940963745,2.565838098526001,2.5076351165771484,2.5333480834960938,1172326294.0,USD
2020-06-19,2.5337729454040527,2.536760091781616,2.500983953475952,2.5049989223480225,1210060849.0,USD
2020-06-20,2.5049989223480225,2.5438830852508545,2.472115993499756,2.522433042526245,1260873457.0,USD
2020-06-21,2.5208001136779785,2.538275957107544,2.502732038497925,2.51625394821167,1079575379.0,USD
2020-06-22,2.515963077545166,2.57397198677063,2.5149710178375244,2.560378074645996,1344062923.0,USD
2020-06-23,2.560638904571533,2.5895280838012695,2.529465913772583,2.5746068954467773,1080367867.0,USD
2020-06-24,2.576046943664551,2.5808990001678467,2.4612810611724854,2.494119882583618,1339866596.0,USD
2020-06-25,2.493828058242798,2.513068914413452,2.4516570568084717,2.4800219535827637,1097051183.0,USD
2020-06-26,2.4795138835906982,2.4950039386749268,2.4078729152679443,2.472346067428589,1461058042.0,USD
2020-06-27,2.472421884536743,2.488476037979126,2.2791121006011963,2.3496510982513428,1484900423.0,USD
2020-06-28,2.3496510982513428,2.4036619663238525,2.321993112564087,2.3608651161193848,1149400723.0,USD
2020-06-29,2.360456943511963,2.3967010974884033,2.322057008743286,2.3752601146698,1210910579.0,USD
2020-06-30,2.372704029083252,2.3907361030578613,2.3386619091033936,2.3581390380859375,931091007.0,USD
2020-07-01,2.356900930404663,2.392414093017578,2.350167989730835,2.3706400394439697,1076905668.0,USD
2020-07-02,2.371177911758423,2.3896920680999756,2.3220200538635254,2.385727882385254,1025776231.0,USD
2020-07-03,2.3849709033966064,2.457210063934326,2.355963945388794,2.4196019172668457,1060283792.0,USD
2020-07-04,2.418773889541626,2.4866409301757812,2.414508104324341,2.4594669342041016,1014696747.0,USD
2020-07-05,2.4596359729766846,2.4718260765075684,2.3578360080718994,2.4070849418640137,1006404927.0,USD
2020-07-06,2.4070849418640137,2.620004892349243,2.4013030529022217,2.611259937286377,1650951585.0,USD
2020-07-07,2.6098859310150146,2.618364095687866,2.5129919052124023,2.5562500953674316,1160179660.0,USD
2020-07-08,2.556859016418457,2.689995050430298,2.5435729026794434,2.676424026489258,1697062548.0,USD
2020-07-09,2.675304889678955,2.7132999897003174,2.596256971359253,2.657104015350342,1500819023.0,USD
2020-07-10,2.655484914779663,2.655484914779663,2.5707499980926514,2.6194300651550293,1185884832.0,USD
2020-07-11,2.618889093399048,2.6308751106262207,2.5951640605926514,2.619826078414917,926884552.0,USD
2020-07-12,2.6207640171051025,2.646359920501709,2.5851120948791504,2.6126129627227783,982699897.0,USD
2020-07-13,2.6126129627227783,2.6437220573425293,2.5119619369506836,2.5541698932647705,1342425176.0,USD
2020-07-14,2.551664113998413,2.570233106613159,2.5105841159820557,2.556809902191162,1295225304.0,USD
2020-07-15,2.555795907974243,2.5647499561309814,2.5145390033721924,2.5338220596313477,1229856933.0,USD
2020-07-16,2.534106969833374,2.550502061843872,2.455801010131836,2.496795892715454,1315835446.0,USD
2020-07-17,2.497464895248413,2.5152740478515625,2.4773290157318115,2.4954469203948975,950656644.0,USD
2020-07-18,2.4954400062561035,2.520983934402466,2.481147050857544,2.499664068222046,860317780.0,USD
2020-07-19,2.4987680912017822,2.5930330753326416,2.476923942565918,2.577349901199341,1128667004.0,USD
2020-07-20,2.578660011291504,2.601588010787964,2.5436649322509766,2.5628669261932373,1171151594.0,USD
2020-07-21,2.5625040531158447,2.628406047821045,2.5559558868408203,2.617105007171631,1226905731.0,USD
2020-07-22,2.617180109024048,2.6612730026245117,2.587251901626587,2.657766103744507,1247440460.0,USD
2020-07-23,2.6577858924865723,2.678884983062744,2.6397359371185303,2.6515119075775146,1417252200.0,USD
2020-07-24,2.6521658897399902,2.6543190479278564,2.579766035079956,2.5938899517059326,1292901834.0,USD
2020-07-25,2.5942330360412598,2.740889072418213,2.593173027038574,2.726145029067993,1616310906.0,USD
2020-07-26,2.723496913909912,2.7898409366607666,2.690295934677124,2.713974952697754,1804564879.0,USD
2020-07-27,2.7137060165405273,2.9057960510253906,2.6758289337158203,2.840770959854126,2596598127.0,USD
2020-07-28,2.846127986907959,3.064389944076538,2.786262035369873,2.9934239387512207,2516881096.0,USD
2020-07-29,2.994029998779297,3.1352579593658447,2.959547996520996,3.0258469581604004,2339032886.0,USD
2020-07-30,3.0269179344177246,3.0928280353546143,2.96783709526062,3.0511629581451416,1995862816.0,USD
2020-07-31,3.0500988960266113,3.1281449794769287,3.012960910797119,3.0917201042175293,1924546686.0,USD
2020-08-01,3.0917201042175293,3.3000969886779785,3.0724740028381348,3.2922890186309814,2513497240.0,USD
2020-08-02,3.295193910598755,3.466749906539917,2.7643980979919434,2.9399900436401367,3543069424.0,USD
2020-08-03,2.94035005569458,3.1184470653533936,2.9245660305023193,3.0476129055023193,1957244385.0,USD
2020-08-04,3.047555923461914,3.0931570529937744,2.9809179306030273,3.0343449115753174,1917603813.0,USD
2020-08-05,3.035815954208374,3.0997629165649414,3.0153141021728516,3.0591790676116943,1776068900.0,USD
2020-08-06,3.0593650341033936,3.1639978885650635,3.0127010345458984,3.0922019481658936,2103644595.0,USD
2020-08-07,3.090596914291382,3.2394559383392334,2.883354902267456,3.015312910079956,2948024705.0,USD
2020-08-08,3.0158369541168213,3.08981990814209,2.9885311126708984,3.053528070449829,1658324422.0,USD
2020-08-09,3.061800956726074,3.0862820148468018,2.979907989501953,3.033215045928955,1605604936.0,USD
2020-08-10,3.031641960144043,3.2798709869384766,3.031641960144043,3.2384068965911865,2882321248.0,USD
2020-08-11,3.2370550632476807,3.290148973464966,2.930712938308716,3.0225670337677,2986817654.0,USD
2020-08-12,3.0236759185791016,3.0877840518951416,2.917175054550171,3.060107946395874,2355373645.0,USD
2020-08-13,3.0626449584960938,3.1852850914001465,2.9438319206237793,3.1810619831085205,2530322368.0,USD
2020-08-14,3.179511070251465,3.30020809173584,3.127293109893799,3.254887104034424,2929453441.0,USD
2020-08-15,3.253849983215332,3.831907033920288,3.253849983215332,3.7343969345092773,5115996830.0,USD
2020-08-16,3.731482982635498,3.916790008544922,3.5646159648895264,3.8788208961486816,4778869235.0,USD
2020-08-17,3.8788208961486816,3.9080560207366943,3.756938934326172,3.7712221145629883,3771695207.0,USD
2020-08-18,3.765225887298584,3.8079640865325928,3.5723750591278076,3.588737964630127,2998442461.0,USD
2020-08-19,3.588737964630127,3.62615704536438,3.2538280487060547,3.3469738960266113,3371693790.0,USD
2020-08-20,3.348771095275879,3.451040029525757,3.3459370136260986,3.4404690265655518,2367650770.0,USD
2020-08-21,3.440774917602539,3.613693952560425,3.2603869438171387,3.2657690048217773,3522494003.0,USD
2020-08-22,3.260807991027832,3.374022960662842,3.1966259479522705,3.3692119121551514,2362958020.0,USD
2020-08-23,3.3640079498291016,3.37507700920105,3.247844934463501,3.3253610134124756,1814438208.0,USD
2020-08-24,3.3254549503326416,3.412652015686035,3.3027570247650146,3.390610933303833,1971274605.0,USD
2020-08-25,3.3912479877471924,3.394439935684204,3.0537190437316895,3.138529062271118,2496895800.0,USD
2020-08-26,3.1344640254974365,3.1636219024658203,3.0715301036834717,3.125430107116699,1929872365.0,USD
2020-08-27,3.1241230964660645,3.1505091190338135,2.89762806892395,2.9788479804992676,2212925741.0,USD
2020-08-28,2.9799039363861084,3.166459083557129,2.9543070793151855,3.120461940765381,1997932349.0,USD
2020-08-29,3.1191608905792236,3.2020421028137207,3.0924088954925537,3.137995958328247,1655796056.0,USD
2020-08-30,3.1378819942474365,3.2727270126342773,3.1378819942474365,3.2664690017700195,1877220419.0,USD
2020-08-31,3.2663888931274414,3.2952029705047607,3.2051680088043213,3.225688934326172,1818966406.0,USD
2020-09-01,3.2245469093322754,3.534964084625244,3.1870920658111572,3.4788401126861572,2683850445.0,USD
2020-09-02,3.4793860912323,3.495065927505493,3.013684034347534,3.1009299755096436,3355126447.0,USD
2020-09-03,3.099885940551758,3.1520841121673584,2.607635974884033,2.6430320739746094,3101892961.0,USD
2020-09-04,2.6421959400177,3.2084081172943115,2.626131057739258,3.01434588432312,5253038602.0,USD
2020-09-05,3.012969970703125,3.1545140743255615,2.8239309787750244,2.9335920810699463,5652060836.0,USD
2020-09-06,2.9335920810699463,3.0137341022491455,2.8351690769195557,2.912100076675415,3139720799.0,USD
2020-09-07,2.9106509685516357,2.9419751167297363,2.691807985305786,2.8535220623016357,3096956227.0,USD
2020-09-08,2.8518600463867188,2.859575033187866,2.6965138912200928,2.7584450244903564,2652161786.0,USD
2020-09-09,2.757841110229492,2.8101799488067627,2.705003023147583,2.7581050395965576,1910271632.0,USD
2020-09-10,2.7585461139678955,2.840059995651245,2.75592303276062,2.782289981842041,2215922130.0,USD
2020-09-11,2.782289981842041,2.8235440254211426,2.722572088241577,2.78883695602417,1952044646.0,USD
2020-09-12,2.7888410091400146,2.8278920650482178,2.766519069671631,2.8092401027679443,1684800439.0,USD
2020-09-13,2.8092401027679443,2.8279120922088623,2.6803040504455566,2.7196550369262695,1956722067.0,USD
2020-09-14,2.717719078063965,2.781709909439087,2.6961419582366943,2.7384519577026367,1977781254.0,USD
2020-09-15,2.7379860877990723,2.7838730812072754,2.7076210975646973,2.710616111755371,1860615702.0,USD
2020-09-16,2.7092180252075195,2.75177001953125,2.618381977081299,2.719748020172119,2198598029.0,USD
2020-09-17,2.7172510623931885,2.766679048538208,2.703763008117676,2.7324459552764893,1859195680.0,USD
2020-09-18,2.7324459552764893,2.7514100074768066,2.667396068572998,2.696532964706421,1610862383.0,USD
2020-09-19,2.6921610832214355,2.734121084213257,2.686387062072754,2.707756996154785,1504818954.0,USD
2020-09-20,2.7101190090179443,2.7101190090179443,2.6407101154327393,2.673340082168579,1494188483.0,USD
2020-09-21,2.6756179332733154,2.688278913497925,2.511975049972534,2.514810085296631,1987577753.0,USD
2020-09-22,2.5149569511413574,2.5858359336853027,2.5064799785614014,2.5736520290374756,1601210582.0,USD
2020-09-23,2.577303886413574,2.590193033218384,2.4092330932617188,2.4415409564971924,1380074100.0,USD
2020-09-24,2.4416310787200928,2.5446879863739014,2.43391489982605,2.5380160808563232,1546078910.0,USD
2020-09-25,2.5396029949188232,2.563692092895508,2.475625991821289,2.5476861000061035,1685425911.0,USD
2020-09-26,2.5491580963134766,2.599092960357666,2.5236940383911133,2.574862003326416,1491540424.0,USD
2020-09-27,2.5748140811920166,2.5957798957824707,2.539478063583374,2.588454008102417,1436606329.0,USD
2020-09-28,2.588454008102417,2.627824068069458,2.569204092025757,2.5709900856018066,1675478586.0,USD
2020-09-29,2.569974899291992,2.605562925338745,2.5655789375305176,2.603044033050537,1395943907.0,USD
