Date,Open,High,Low,Close,Volume,Currency
2021-06-18,128.56712341308594,129.86509704589844,114.86306762695312,115.36261749267578,34631434.0,USD
2021-06-19,115.3823471069336,124.97293853759766,114.74054718017578,123.2629165649414,31643798.0,USD
2021-06-20,123.24837493896484,127.20299530029297,113.96045684814453,125.43399047851562,37329247.0,USD
2021-06-21,125.30279541015625,126.57943725585938,103.70417785644531,104.28348541259766,37955274.0,USD
2021-06-22,104.16071319580078,112.86898040771484,86.06940460205078,101.33132934570312,38321774.0,USD
2021-06-23,101.3679428100586,113.12720489501953,98.68569946289062,108.45513916015625,36107404.0,USD
2021-06-24,111.85563659667969,112.24685668945312,103.92284393310547,106.72886657714844,44720851.0,USD
2021-06-25,106.74195861816406,112.34680938720703,105.06316375732422,111.90629577636719,36414199.0,USD
2021-06-26,111.83733367919922,117.540283203125,99.6803207397461,116.28492736816406,44590257.0,USD
2021-06-27,117.34586334228516,124.2890853881836,114.47237396240234,123.2663803100586,41602999.0,USD
2021-06-28,123.54370880126953,133.998046875,123.08901977539062,131.59532165527344,37457872.0,USD
2021-06-29,131.3282928466797,147.34622192382812,130.18408203125,147.34622192382812,33824284.0,USD
2021-06-30,147.38156127929688,149.23590087890625,134.5428924560547,143.1670379638672,34572334.0,USD
2021-07-01,142.85516357421875,143.17770385742188,130.38833618164062,135.0488739013672,32128406.0,USD
2021-07-02,135.0466766357422,141.42852783203125,129.5843963623047,141.043701171875,27400091.0,USD
2021-07-03,141.0495147705078,148.1221923828125,138.70501708984375,147.81541442871094,70304726.0,USD
2021-07-04,148.16546630859375,149.63694763183594,137.6844024658203,138.54556274414062,76294973.0,USD
2021-07-05,138.40174865722656,141.44155883789062,132.6837158203125,137.9666290283203,77289314.0,USD
2021-07-06,137.81956481933594,140.9715576171875,134.96543884277344,139.52735900878906,83827343.0,USD
2021-07-07,139.6039276123047,140.69528198242188,136.69732666015625,136.77462768554688,78028613.0,USD
2021-07-08,136.7594451904297,137.07948303222656,119.21411895751953,121.46449279785156,76833105.0,USD
2021-07-09,121.4179916381836,133.85252380371094,117.40509033203125,131.6468048095703,83901130.0,USD
2021-07-10,131.53167724609375,134.03758239746094,129.28811645507812,133.67825317382812,84307351.0,USD
2021-07-11,133.67413330078125,136.970947265625,128.95529174804688,133.74462890625,87896179.0,USD
2021-07-12,133.74368286132812,137.6022491455078,125.60543823242188,128.01235961914062,84569631.0,USD
2021-07-13,127.80665588378906,128.6526336669922,122.12480926513672,123.48843383789062,59153048.0,USD
2021-07-14,123.57380676269531,124.63966369628906,114.1590576171875,114.77498626708984,11979756.0,USD
2021-07-15,114.77973937988281,116.07344055175781,109.75745391845703,112.2701187133789,18535699.0,USD
2021-07-16,112.72764587402344,115.9699935913086,110.35709381103516,113.202392578125,15712692.0,USD
2021-07-17,113.19141387939453,117.1357421875,109.8564682006836,116.52147674560547,16173682.0,USD
2021-07-18,116.52825164794922,119.9899673461914,112.50149536132812,114.75514221191406,14065740.0,USD
2021-07-19,114.75386810302734,115.65028381347656,100.73594665527344,101.86764526367188,18352554.0,USD
2021-07-20,101.87641143798828,102.46597290039062,91.13055419921875,100.94808197021484,20386291.0,USD
2021-07-21,100.94672393798828,112.45101928710938,98.01765441894531,111.7778549194336,23234167.0,USD
2021-07-22,111.80963897705078,119.39583587646484,111.08073425292969,117.4118881225586,20789374.0,USD
2021-07-23,117.40899658203125,120.72392272949219,112.56958770751953,120.53435516357422,19052274.0,USD
2021-07-24,120.78227233886719,129.30624389648438,120.40795135498047,129.05520629882812,19119229.0,USD
2021-07-25,129.07444763183594,131.39596557617188,125.61028289794922,131.2896728515625,18987529.0,USD
2021-07-26,131.3360137939453,142.290771484375,127.36188507080078,130.009033203125,24392906.0,USD
2021-07-27,129.99586486816406,136.21824645996094,123.90579223632812,135.3918914794922,18173873.0,USD
2021-07-28,136.06637573242188,142.31883239746094,134.5863800048828,138.2799835205078,17640758.0,USD
2021-07-29,138.2737579345703,144.6108856201172,134.61241149902344,143.38101196289062,16436489.0,USD
2021-07-30,142.99989318847656,152.84866333007812,136.05245971679688,152.84866333007812,20978268.0,USD
2021-07-31,152.33505249023438,157.86846923828125,148.25074768066406,156.38287353515625,20661298.0,USD
2021-08-01,155.925537109375,158.83274841308594,148.45504760742188,149.74012756347656,17401783.0,USD
2021-08-02,149.18527221679688,150.30642700195312,134.9246368408203,135.02902221679688,24430619.0,USD
2021-08-03,134.92689514160156,135.1241912841797,125.02947235107422,126.53961944580078,24722043.0,USD
2021-08-04,126.64847564697266,136.6852264404297,126.33991241455078,136.2216033935547,25523496.0,USD
2021-08-05,136.21884155273438,140.39527893066406,131.49472045898438,138.89646911621094,29179991.0,USD
2021-08-06,138.9705810546875,142.3011932373047,132.3772430419922,141.86215209960938,30680619.0,USD
2021-08-07,141.85870361328125,145.88307189941406,136.7836456298828,145.46224975585938,31337412.0,USD
2021-08-08,145.4036865234375,154.96527099609375,141.23431396484375,150.55853271484375,31397917.0,USD
2021-08-09,150.67262268066406,158.70819091796875,146.98019409179688,157.74557495117188,31077324.0,USD
2021-08-10,157.72894287109375,160.09326171875,154.80348205566406,159.44390869140625,27692989.0,USD
2021-08-11,159.45330810546875,161.10255432128906,155.2709197998047,155.82968139648438,25491995.0,USD
2021-08-12,155.466064453125,162.27023315429688,150.3347930908203,159.08538818359375,28092177.0,USD
2021-08-13,159.2215118408203,174.37376403808594,157.1391143798828,174.06666564941406,57794741.0,USD
2021-08-14,174.022216796875,175.09384155273438,164.56781005859375,171.80322265625,20318417.0,USD
2021-08-15,171.68667602539062,175.9842987060547,165.63401794433594,175.0412139892578,17373323.0,USD
2021-08-16,175.05435180664062,177.8813934326172,172.05548095703125,174.61521911621094,16960779.0,USD
2021-08-17,174.5927734375,179.40280151367188,163.29937744140625,163.96261596679688,16835274.0,USD
2021-08-18,163.45765686035156,165.2889404296875,157.70956420898438,159.59129333496094,14267904.0,USD
2021-08-19,159.37945556640625,164.39447021484375,153.40130615234375,164.37149047851562,17179253.0,USD
2021-08-20,164.37620544433594,175.15863037109375,162.02529907226562,174.53736877441406,20251245.0,USD
2021-08-21,174.65719604492188,179.98861694335938,169.92408752441406,178.9460906982422,19450110.0,USD
2021-08-22,178.94906616210938,180.29971313476562,172.4462432861328,176.8872833251953,18572552.0,USD
2021-08-23,177.38217163085938,182.03268432617188,172.8672332763672,176.3240966796875,24561726.0,USD
2021-08-24,176.3323211669922,177.2375030517578,165.13404846191406,165.25003051757812,17412920.0,USD
2021-08-25,165.2294464111328,179.54029846191406,162.89077758789062,178.07632446289062,19875869.0,USD
2021-08-26,178.26123046875,178.61721801757812,162.84693908691406,175.55902099609375,18501638.0,USD
2021-08-27,175.64646911621094,180.4901885986328,170.59657287597656,178.40176391601562,20940402.0,USD
2021-08-28,179.07078552246094,179.3842315673828,169.99887084960938,173.8751220703125,15227827.0,USD
2021-08-29,173.1879425048828,181.0697021484375,167.62289428710938,179.28912353515625,17643090.0,USD
2021-08-30,179.166748046875,179.166748046875,165.97315979003906,166.61203002929688,19342400.0,USD
2021-08-31,167.06039428710938,175.88558959960938,163.89100646972656,175.04537963867188,21952547.0,USD
2021-09-01,174.9436798095703,182.5807647705078,171.49447631835938,181.8584747314453,18789756.0,USD
2021-09-02,182.0950927734375,186.0001220703125,177.87191772460938,178.1422882080078,17162927.0,USD
