Date,Open,High,Low,Close,Volume,Currency
2020-02-13,622.0808715820312,641.4613037109375,605.2351684570312,625.76318359375,7841977.0,USD
2020-02-14,628.1372680664062,642.973876953125,609.2041015625,638.9937133789062,7666723.0,USD
2020-02-15,638.9937133789062,648.1922607421875,602.8770141601562,607.2802124023438,7230162.0,USD
2020-02-16,603.6968994140625,639.002685546875,599.1900024414062,634.7119750976562,8359385.0,USD
2020-02-17,639.335693359375,639.335693359375,587.333740234375,614.943603515625,7744867.0,USD
2020-02-18,612.70703125,643.4259643554688,602.2286987304688,637.71337890625,7875867.0,USD
2020-02-19,639.1936645507812,732.1514282226562,623.0218505859375,644.51171875,9185814.0,USD
2020-02-20,640.6406860351562,655.7003173828125,626.0985107421875,644.869873046875,8684619.0,USD
2020-02-21,645.8894653320312,650.8792114257812,626.9024047851562,636.6290283203125,7409306.0,USD
2020-02-22,635.7549438476562,647.927490234375,614.0739135742188,642.5159912109375,7627663.0,USD
2020-02-23,645.610107421875,658.1614990234375,630.1948852539062,653.8270263671875,8325943.0,USD
2020-02-24,653.7218627929688,660.4923706054688,624.8244018554688,635.5651245117188,7189870.0,USD
2020-02-25,635.8496704101562,640.155517578125,591.941650390625,591.941650390625,7206515.0,USD
2020-02-26,593.6071166992188,596.374755859375,540.767578125,543.48583984375,6897584.0,USD
2020-02-27,544.0695190429688,583.0340576171875,524.3355712890625,565.5994873046875,7009677.0,USD
2020-02-28,566.1405029296875,594.300048828125,561.0260620117188,580.7872314453125,7473815.0,USD
2020-02-29,581.2589111328125,592.4380493164062,554.3118896484375,556.4219970703125,6521916.0,USD
2020-03-01,553.6732788085938,565.3322143554688,539.2660522460938,544.0289306640625,5571792.0,USD
2020-03-02,543.0573120117188,577.3093872070312,537.7417602539062,571.8616943359375,6566117.0,USD
2020-03-03,571.7125244140625,581.7035522460938,532.555908203125,537.464599609375,8793873.0,USD
2020-03-04,538.3909301757812,549.4346923828125,535.1360473632812,543.1293334960938,8564315.0,USD
2020-03-05,544.0809936523438,557.029541015625,539.7891235351562,546.7747192382812,8434264.0,USD
2020-03-06,547.2683715820312,588.5838012695312,546.1585693359375,588.4059448242188,8022047.0,USD
2020-03-07,588.072021484375,614.748046875,583.3682250976562,612.8142700195312,7860808.0,USD
2020-03-08,610.7959594726562,611.135498046875,516.0660400390625,516.54345703125,6319110.0,USD
2020-03-09,516.4923706054688,524.9468994140625,480.75091552734375,514.0545043945312,6845671.0,USD
2020-03-10,515.2123413085938,531.6414794921875,499.8214111328125,507.5246276855469,4860014.0,USD
2020-03-11,507.0406494140625,513.1679077148438,465.7836608886719,490.4768371582031,4590144.0,USD
2020-03-12,493.9999694824219,495.5924987792969,213.74400329589844,216.41404724121094,8421637.0,USD
2020-03-13,218.1752166748047,296.9386901855469,184.5818328857422,272.74859619140625,6327055.0,USD
2020-03-14,287.7203674316406,299.0997619628906,233.17645263671875,254.25091552734375,4387391.0,USD
2020-03-15,248.00213623046875,274.10296630859375,209.95570373535156,241.69268798828125,5421446.0,USD
2020-03-16,212.53890991210938,251.1353302001953,177.2312774658203,213.98226928710938,4735260.0,USD
2020-03-17,207.13339233398438,238.38356018066406,196.54859924316406,217.03773498535156,4708483.0,USD
2020-03-18,217.0088348388672,224.5691680908203,193.40518188476562,206.91111755371094,4470449.0,USD
2020-03-19,206.8104705810547,349.8530578613281,206.6949462890625,262.1672668457031,7152117.0,USD
2020-03-20,265.82098388671875,305.6834716796875,242.9793243408203,255.81924438476562,5061472.0,USD
2020-03-21,256.6011657714844,278.71728515625,252.9796142578125,271.6294250488281,4365424.0,USD
2020-03-22,271.83575439453125,277.8429870605469,254.1348876953125,255.66360473632812,4114263.0,USD
2020-03-23,255.66360473632812,270.2960205078125,242.5501708984375,270.2960205078125,3941502.0,USD
2020-03-24,269.823974609375,284.000732421875,261.0290222167969,278.0429992675781,4379856.0,USD
2020-03-25,278.6197814941406,285.09539794921875,265.243408203125,278.7743835449219,4336143.0,USD
2020-03-26,278.7335205078125,339.4287414550781,272.1999206542969,339.4287414550781,5119437.0,USD
2020-03-27,339.8309326171875,343.3730773925781,310.20379638671875,312.20758056640625,3856178.0,USD
2020-03-28,312.8332214355469,313.6622009277344,285.68994140625,308.95916748046875,4381622.0,USD
2020-03-29,308.5505676269531,313.41552734375,286.7696838378906,290.3847351074219,3918533.0,USD
2020-03-30,290.1810302734375,314.1127624511719,287.30242919921875,295.8673400878906,4027365.0,USD
2020-03-31,296.564208984375,305.6251220703125,264.2967224121094,279.5102844238281,3355891.0,USD
2020-04-01,279.5102844238281,326.33123779296875,264.634765625,295.783935546875,2988875.0,USD
2020-04-02,301.52374267578125,321.3129577636719,289.7589416503906,300.4454040527344,2929752.0,USD
2020-04-03,305.3637390136719,322.0807800292969,290.7749938964844,301.2742919921875,8026264.0,USD
2020-04-04,301.2742919921875,327.39141845703125,295.4407653808594,319.2801513671875,3119083.0,USD
2020-04-05,316.57733154296875,330.83038330078125,299.8427429199219,302.5514831542969,3673867.0,USD
2020-04-06,316.67913818359375,351.98248291015625,295.06732177734375,330.7333068847656,4423901.0,USD
2020-04-07,339.69696044921875,359.30889892578125,323.630859375,325.24261474609375,3258585.0,USD
2020-04-08,327.03814697265625,351.41436767578125,324.2651062011719,345.1873474121094,3262995.0,USD
2020-04-09,335.3052673339844,349.54541015625,324.5882263183594,341.0087585449219,3020411.0,USD
2020-04-10,345.29742431640625,349.95428466796875,298.7430114746094,335.2994689941406,3359106.0,USD
2020-04-11,335.2994689941406,341.0242004394531,302.83062744140625,308.8434143066406,2807321.0,USD
2020-04-12,305.8919982910156,344.419921875,300.1162109375,301.77899169921875,3157758.0,USD
2020-04-13,301.0419921875,303.5559387207031,282.7858581542969,300.90020751953125,3469670.0,USD
2020-04-14,299.71075439453125,309.9099426269531,295.7572021484375,299.02178955078125,3680941.0,USD
2020-04-15,297.3384094238281,303.5654602050781,288.92633056640625,290.57867431640625,2766469.0,USD
2020-04-16,291.564697265625,314.0499267578125,283.4486389160156,301.8900451660156,5317688.0,USD
2020-04-18,303.31634521484375,328.632080078125,301.1741027832031,326.9742126464844,3552161.0,USD
2020-04-19,323.53204345703125,332.3863525390625,316.34954833984375,324.2339782714844,4398795.0,USD
2020-04-20,322.153076171875,332.8079833984375,301.9898681640625,305.1697082519531,4104666.0,USD
2020-04-21,303.1885070800781,316.68389892578125,301.0450744628906,311.75616455078125,4043196.0,USD
2020-04-22,313.4154357910156,330.3471374511719,305.98175048828125,326.72576904296875,4342878.0,USD
2020-04-23,325.4084777832031,335.486083984375,322.3495788574219,327.59674072265625,4777462.0,USD
2020-04-24,330.25390625,340.94140625,326.34393310546875,338.41925048828125,3648685.0,USD
2020-04-25,339.60345458984375,343.8188781738281,331.4339294433594,337.42724609375,3120910.0,USD
2020-04-26,338.95123291015625,350.12408447265625,332.5334777832031,345.8827209472656,3347772.0,USD
2020-04-27,346.73486328125,350.2137145996094,335.3498840332031,340.7135314941406,2166127.0,USD
2020-04-28,343.03948974609375,351.1989440917969,333.17864990234375,342.6328430175781,2817079.0,USD
2020-04-29,343.108642578125,360.1800842285156,340.1216125488281,353.18511962890625,3596798.0,USD
2020-04-30,354.19158935546875,363.9057922363281,334.28369140625,338.7858581542969,4118791.0,USD
2020-05-01,339.2305908203125,359.9949035644531,339.2305908203125,356.30242919921875,2689762.0,USD
2020-05-02,355.8623962402344,364.8767395019531,351.0350036621094,359.15283203125,2514864.0,USD
2020-05-03,356.7589416503906,378.1990661621094,348.1534423828125,373.3368835449219,2812063.0,USD
2020-05-04,375.43853759765625,377.49639892578125,340.8924255371094,349.2781066894531,3403699.0,USD
2020-05-05,346.7979736328125,353.091552734375,334.1590270996094,336.7005310058594,3290879.0,USD
2020-05-06,337.3795471191406,344.7436828613281,329.9181213378906,332.0472412109375,2776614.0,USD
2020-05-07,331.58551025390625,348.6313171386719,324.0103454589844,344.5019226074219,3030619.0,USD
2020-05-08,342.10614013671875,349.0504455566406,333.3433532714844,339.2186584472656,3251342.0,USD
2020-05-09,341.2933349609375,345.6918029785156,332.8096618652344,341.72869873046875,2513216.0,USD
2020-05-10,342.2664489746094,343.7277526855469,305.02166748046875,329.0294494628906,4518012.0,USD
2020-05-11,328.0288391113281,334.243896484375,311.1040344238281,317.1665954589844,4469427.0,USD
2020-05-12,318.86016845703125,329.78399658203125,316.6336975097656,322.41217041015625,3224915.0,USD
2020-05-13,322.97943115234375,335.03509521484375,318.4175109863281,328.6103515625,3341976.0,USD
2020-05-14,327.3769836425781,339.08599853515625,321.201171875,331.98291015625,4644178.0,USD
2020-05-15,330.5800476074219,337.6635437011719,316.5997619628906,324.6732177734375,5945808.0,USD
2020-05-16,322.9609680175781,337.6206970214844,321.6747131347656,335.1179504394531,4705120.0,USD
2020-05-17,335.1179504394531,346.0694274902344,331.7339782714844,340.5827941894531,5767341.0,USD
2020-05-18,342.9776306152344,352.3540954589844,325.31353759765625,327.38079833984375,7519269.0,USD
2020-05-19,327.4935302734375,335.9088134765625,319.1825256347656,332.365234375,6016805.0,USD
2020-05-20,333.5657043457031,340.2419128417969,316.7614440917969,331.3834533691406,5390385.0,USD
2020-05-21,332.2109375,335.7353515625,304.0716552734375,319.1595764160156,4577816.0,USD
2020-05-22,319.167724609375,331.6584167480469,313.3037109375,321.9778747558594,5469687.0,USD
2020-05-23,322.362060546875,340.6433410644531,319.4930725097656,339.66021728515625,6602919.0,USD
2020-05-24,339.4990234375,349.40576171875,326.19921875,326.19921875,5588592.0,USD
2020-05-25,325.38421630859375,348.5413513183594,322.8169250488281,345.8207702636719,5983441.0,USD
2020-05-26,345.8298645019531,349.8370361328125,336.71160888671875,338.3839111328125,2901371.0,USD
2020-05-27,338.3839111328125,352.6234436035156,337.2445373535156,347.2768859863281,2433966.0,USD
2020-05-28,347.2080078125,358.9508972167969,340.9715270996094,354.9814147949219,2841838.0,USD
2020-05-29,357.03009033203125,505.7500305175781,344.59832763671875,486.0205993652344,17186941.0,USD
2020-05-30,485.7242431640625,529.9862060546875,477.7153015136719,511.98162841796875,11924618.0,USD
2020-05-31,511.6991271972656,517.6859741210938,459.5649108886719,461.1142883300781,8183029.0,USD
2020-06-01,460.9186706542969,474.8929138183594,451.0594787597656,460.3807373046875,12408341.0,USD
2020-06-02,462.9475402832031,462.956787109375,413.48284912109375,443.3888854980469,13030506.0,USD
2020-06-03,443.52825927734375,452.0244445800781,413.9486389160156,426.65570068359375,11320673.0,USD
2020-06-04,426.1860656738281,441.8498840332031,424.6307373046875,426.7580871582031,8681675.0,USD
2020-06-05,428.05999755859375,478.67205810546875,420.6127014160156,478.5386657714844,9084208.0,USD
2020-06-06,478.988037109375,500.57916259765625,452.7243957519531,493.9243469238281,11787119.0,USD
2020-06-07,495.2657470703125,549.5355834960938,476.6509094238281,543.5745849609375,16781005.0,USD
2020-06-08,543.8760375976562,559.5247802734375,537.408203125,554.9509887695312,15724207.0,USD
2020-06-09,557.9007568359375,708.259033203125,547.1160278320312,691.5821533203125,28620365.0,USD
2020-06-10,691.8436279296875,700.2698974609375,660.0904541015625,668.9459838867188,29417157.0,USD
2020-06-11,669.3256225585938,739.5439453125,598.3172607421875,607.8208618164062,39987325.0,USD
2020-06-12,608.1947631835938,619.5596313476562,584.5887451171875,592.7474365234375,21518872.0,USD
2020-06-13,593.2528076171875,598.471923828125,517.1442260742188,551.95849609375,21056355.0,USD
2020-06-14,552.0169677734375,556.0191040039062,497.68841552734375,513.810546875,14744176.0,USD
2020-06-15,513.810546875,558.8792724609375,445.8922119140625,549.069091796875,31321450.0,USD
2020-06-16,548.02197265625,590.9651489257812,528.6375122070312,541.1607666015625,26271318.0,USD
2020-06-17,541.0308227539062,564.9840087890625,530.8349609375,539.855712890625,14743009.0,USD
2020-06-18,539.4246215820312,544.2789306640625,516.5304565429688,527.5125732421875,9229597.0,USD
2020-06-19,526.6469116210938,534.4630126953125,513.39599609375,514.0245971679688,9415755.0,USD
2020-06-20,514.0245971679688,527.27783203125,509.68109130859375,520.7403564453125,7488955.0,USD
2020-06-21,519.7406005859375,525.9161987304688,510.59893798828125,513.30810546875,7379970.0,USD
2020-06-22,513.3888549804688,524.503662109375,499.8140869140625,523.740478515625,11572662.0,USD
2020-06-23,522.7962646484375,524.5507202148438,498.3668518066406,505.1367492675781,10369287.0,USD
2020-06-24,505.3012390136719,508.7571105957031,473.058837890625,484.5826416015625,8624505.0,USD
2020-06-25,485.54693603515625,486.6114807128906,459.9906311035156,462.35968017578125,11135424.0,USD
2020-06-26,461.7647705078125,471.7160339355469,453.6654968261719,454.7908935546875,9125478.0,USD
2020-06-27,455.13079833984375,479.74945068359375,439.09368896484375,445.9841003417969,11742149.0,USD
2020-06-28,445.9841003417969,460.69793701171875,434.70147705078125,448.58551025390625,8957347.0,USD
2020-06-29,448.58551025390625,461.9754638671875,441.5706481933594,454.8803405761719,9382939.0,USD
2020-06-30,454.47332763671875,463.41534423828125,440.8601989746094,455.84747314453125,10601431.0,USD
2020-07-01,456.3374938964844,460.5534973144531,447.44281005859375,448.5572204589844,8405942.0,USD
2020-07-02,448.3923034667969,460.6755676269531,433.1651611328125,443.90325927734375,10723517.0,USD
2020-07-03,443.8765563964844,450.7516174316406,436.7481994628906,446.4832763671875,10365686.0,USD
2020-07-04,447.1709899902344,498.9637756347656,445.51318359375,485.70782470703125,17364314.0,USD
2020-07-05,486.043701171875,490.50146484375,456.6434020996094,470.3255920410156,13631545.0,USD
2020-07-06,470.3255920410156,488.4135437011719,459.7697448730469,467.53912353515625,11326448.0,USD
2020-07-07,466.87335205078125,473.11474609375,455.9985656738281,458.6129150390625,8370606.0,USD
2020-07-08,458.8813781738281,468.5485534667969,453.6267395019531,459.781005859375,10105583.0,USD
2020-07-09,459.781005859375,460.6089172363281,453.1601257324219,455.26898193359375,7102712.0,USD
2020-07-10,454.94122314453125,456.283447265625,449.0419921875,452.1855163574219,5458641.0,USD
2020-07-11,452.34228515625,472.8289794921875,450.06231689453125,472.56524658203125,7474741.0,USD
2020-07-12,472.6394348144531,472.6394348144531,458.2355651855469,460.0558166503906,7245498.0,USD
2020-07-13,460.0558166503906,466.28643798828125,448.1779479980469,450.0403747558594,9024437.0,USD
2020-07-14,449.14886474609375,465.1195068359375,447.4222106933594,463.6888427734375,6616640.0,USD
2020-07-15,463.19403076171875,463.720458984375,456.3071594238281,457.6038513183594,5635029.0,USD
2020-07-16,457.51263427734375,458.3240051269531,443.00787353515625,443.33978271484375,5542522.0,USD
2020-07-17,443.37957763671875,451.36846923828125,440.46142578125,449.4309387207031,6330122.0,USD
2020-07-18,449.38995361328125,456.0590515136719,444.40997314453125,454.015869140625,5432042.0,USD
2020-07-19,453.7890319824219,469.2245788574219,449.345458984375,465.5817565917969,7357409.0,USD
2020-07-20,465.4456481933594,466.1386413574219,450.4141845703125,451.7893981933594,6199528.0,USD
2020-07-21,451.5970764160156,458.6859130859375,449.0866394042969,457.6770935058594,6939261.0,USD
2020-07-22,457.3379821777344,499.89434814453125,456.8519592285156,491.16473388671875,11364445.0,USD
2020-07-23,491.344970703125,643.13916015625,486.4421691894531,529.0681762695312,47470334.0,USD
2020-07-24,529.157470703125,549.8931884765625,506.41644287109375,515.0842895507812,19854814.0,USD
2020-07-25,515.324462890625,535.1988525390625,500.802001953125,525.098388671875,14671103.0,USD
2020-07-26,524.8873901367188,549.9288940429688,513.9656372070312,520.8722534179688,15596489.0,USD
2020-07-27,521.0459594726562,529.9960327148438,503.1884460449219,511.2954406738281,15586799.0,USD
2020-07-28,511.3744201660156,518.8811645507812,497.73858642578125,516.1250610351562,11150041.0,USD
2020-07-29,516.2684326171875,547.8348999023438,512.8392333984375,545.5633544921875,13796889.0,USD
2020-07-30,545.617919921875,578.251953125,536.9824829101562,569.1766967773438,27175027.0,USD
2020-07-31,570.6279296875,574.6286010742188,554.0609130859375,557.337890625,14766857.0,USD
2020-08-01,557.337890625,596.4618530273438,553.668701171875,592.0225830078125,18016912.0,USD
2020-08-02,592.4581298828125,625.1185302734375,553.8616943359375,567.5253295898438,22433606.0,USD
2020-08-03,567.3350830078125,606.61328125,566.0565795898438,592.8655395507812,13229623.0,USD
2020-08-04,592.8543090820312,611.3783569335938,579.3478393554688,585.5166015625,15267995.0,USD
2020-08-05,585.3776245117188,600.28271484375,584.9788208007812,594.8573608398438,10816997.0,USD
2020-08-06,594.941162109375,596.1204223632812,578.7971801757812,586.1282958984375,10591743.0,USD
2020-08-07,586.5136108398438,592.4976806640625,564.8263549804688,580.7246704101562,11823164.0,USD
2020-08-08,580.7489624023438,588.1231079101562,576.4408569335938,583.6509399414062,9335511.0,USD
2020-08-09,582.9119873046875,599.485107421875,582.0777587890625,598.3857421875,12228684.0,USD
2020-08-10,598.7520751953125,633.3876342773438,597.8694458007812,625.3406982421875,19256045.0,USD
2020-08-11,625.2596435546875,628.4293823242188,582.6909790039062,597.2332763671875,32332293.0,USD
2020-08-12,602.784912109375,828.9071044921875,600.6091918945312,728.75830078125,128697537.0,USD
2020-08-13,728.2874145507812,860.9326171875,712.1516723632812,797.32177734375,127892399.0,USD
2020-08-14,801.1047973632812,819.7565307617188,720.5733032226562,730.1217041015625,53643696.0,USD
2020-08-15,729.627197265625,730.522216796875,687.3494873046875,694.0966796875,37794158.0,USD
2020-08-16,694.6063232421875,702.4556884765625,688.3001708984375,694.8019409179688,35819862.0,USD
2020-08-17,694.8019409179688,732.6239013671875,685.110107421875,688.6710205078125,46762677.0,USD
2020-08-18,688.904296875,693.0055541992188,655.7783813476562,673.3504028320312,30395825.0,USD
2020-08-19,673.3504028320312,681.0661010742188,633.3504028320312,652.3989868164062,32209163.0,USD
2020-08-20,647.8176879882812,700.874267578125,646.6466674804688,665.8782958984375,38573422.0,USD
2020-08-21,658.5159912109375,673.8909301757812,600.822509765625,605.3037109375,38887566.0,USD
2020-08-22,605.3037109375,650.8035888671875,595.0403442382812,639.6256713867188,29296073.0,USD
2020-08-23,640.7333984375,648.8812255859375,625.1124267578125,635.7733764648438,26220734.0,USD
2020-08-24,643.298828125,693.2314453125,632.9186401367188,681.2451782226562,42951677.0,USD
2020-08-25,676.4805908203125,681.5386352539062,613.8143310546875,641.204833984375,42507623.0,USD
2020-08-26,638.2314453125,654.7008666992188,629.6476440429688,643.0654296875,40273954.0,USD
2020-08-27,643.9917602539062,646.705078125,612.0366821289062,615.474853515625,39955054.0,USD
2020-08-28,615.1982421875,639.0396728515625,611.16650390625,633.8627319335938,38391526.0,USD
2020-08-29,638.5130004882812,647.674560546875,630.6096801757812,631.5280151367188,35174746.0,USD
2020-08-30,632.3631591796875,685.5689086914062,630.9971313476562,677.7535400390625,57151864.0,USD
2020-08-31,674.726318359375,685.0394287109375,656.8939819335938,680.4004516601562,44892554.0,USD
2020-09-01,680.203369140625,743.6865234375,672.0194702148438,718.891357421875,69490410.0,USD
2020-09-02,721.709716796875,721.709716796875,636.6464233398438,659.4888305664062,55167262.0,USD
2020-09-03,659.0819702148438,662.3345336914062,573.8211059570312,575.1542358398438,46066980.0,USD
2020-09-04,574.2418823242188,605.0110473632812,564.0964965820312,588.6865844726562,41524144.0,USD
2020-09-05,589.88916015625,599.7098999023438,502.47698974609375,512.0890502929688,39377802.0,USD
2020-09-06,512.0890502929688,548.3953857421875,485.0082092285156,547.1866455078125,61646456.0,USD
2020-09-07,546.9508056640625,552.5800170898438,504.4731140136719,528.4116821289062,59807407.0,USD
2020-09-08,528.8842163085938,531.5690307617188,502.0010070800781,508.8636779785156,45534207.0,USD
2020-09-09,509.1190185546875,536.7515258789062,501.2807312011719,523.8261108398438,41005439.0,USD
2020-09-10,524.8758544921875,559.6338500976562,523.1495361328125,532.4835205078125,50408025.0,USD
2020-09-11,532.4835205078125,542.0039672851562,506.10516357421875,523.7322998046875,41211391.0,USD
2020-09-12,523.7322998046875,532.3434448242188,503.9508972167969,514.98876953125,55163898.0,USD
2020-09-13,514.98876953125,516.3823852539062,484.57916259765625,499.24395751953125,65197223.0,USD
2020-09-14,499.0191955566406,521.0062866210938,477.6849060058594,485.01336669921875,61771926.0,USD
2020-09-15,484.91925048828125,499.7024230957031,454.5367126464844,456.0447998046875,56754208.0,USD
2020-09-16,456.68328857421875,479.2613830566406,443.8556823730469,476.2182312011719,59732228.0,USD
2020-09-17,475.5406188964844,526.9882202148438,470.22027587890625,503.8352966308594,80186438.0,USD
2020-09-18,503.8352966308594,505.8380126953125,482.0101623535156,499.9363098144531,53845809.0,USD
2020-09-19,499.0912780761719,532.2784423828125,493.4658203125,515.0554809570312,50037925.0,USD
2020-09-20,514.041259765625,516.6550903320312,469.4260559082031,475.4955749511719,48894363.0,USD
2020-09-21,475.2264404296875,489.4603576660156,439.499267578125,455.231689453125,68466570.0,USD
2020-09-22,454.3207702636719,467.1145324707031,440.3393249511719,461.1018981933594,32675088.0,USD
2020-09-23,461.1018981933594,467.8411560058594,434.52374267578125,437.6717529296875,26285664.0,USD
2020-09-24,438.2057189941406,486.6409912109375,432.9508972167969,484.56243896484375,28970865.0,USD
2020-09-25,484.1492004394531,515.8631591796875,477.87432861328125,504.44287109375,28174403.0,USD
2020-09-26,504.7734069824219,528.3683471679688,500.9395751953125,524.8261108398438,26809452.0,USD
2020-09-27,525.7797241210938,528.231689453125,491.2553405761719,501.7229919433594,30242890.0,USD
2020-09-28,501.7229919433594,548.39990234375,501.7229919433594,513.9888916015625,36951111.0,USD
2020-09-29,513.1746826171875,539.2610473632812,506.9952392578125,525.5089721679688,42265191.0,USD
2020-09-30,526.9287109375,576.2865600585938,506.6074523925781,571.367431640625,48167592.0,USD
2020-10-01,571.4608154296875,600.8052978515625,559.8775634765625,576.8242797851562,45363409.0,USD
2020-10-02,576.2830200195312,577.5711059570312,533.90087890625,553.8655395507812,53764653.0,USD
2020-10-03,553.8655395507812,584.2830200195312,550.8806762695312,560.2174682617188,36635820.0,USD
2020-10-04,560.2174682617188,574.1083374023438,552.4800415039062,570.8193969726562,27412301.0,USD
2020-10-05,570.8193969726562,577.9471435546875,546.187255859375,565.3046264648438,30138002.0,USD
2020-10-06,565.6829833984375,569.8759765625,516.5316772460938,522.7199096679688,42411978.0,USD
2020-10-07,522.7199096679688,531.5011596679688,504.21551513671875,523.1681518554688,43341044.0,USD
2020-10-08,523.9611206054688,539.0463256835938,502.3524169921875,534.9409790039062,31590573.0,USD
2020-10-10,551.3681640625,597.5624389648438,546.333984375,570.7787475585938,40055731.0,USD
2020-10-11,570.5513916015625,585.4931640625,564.629638671875,576.6742553710938,28144788.0,USD
2020-10-14,555.0719604492188,580.4473266601562,544.292236328125,556.9426879882812,33660258.0,USD
2020-10-15,556.4898071289062,570.8627319335938,537.6121826171875,552.156982421875,28191414.0,USD
2020-10-16,554.2189331054688,554.3248291015625,526.9708251953125,540.9631958007812,40498766.0,USD
2020-10-17,540.7156372070312,557.24609375,533.1882934570312,551.9949951171875,19410129.0,USD
2020-10-18,551.7055053710938,571.805908203125,547.9426879882812,568.396484375,20092898.0,USD
2020-10-19,568.4425659179688,576.6770629882812,558.3825073242188,566.7761840820312,22280928.0,USD
2020-10-20,566.4147338867188,567.0029907226562,543.2900390625,545.194580078125,27030275.0,USD
2020-10-21,544.3955688476562,567.9700927734375,544.3955688476562,563.4918823242188,36712522.0,USD
2020-10-22,561.3403930664062,595.0806274414062,561.0872802734375,586.8108520507812,41560486.0,USD
2020-10-23,588.4037475585938,601.4923706054688,572.2335815429688,587.5471801757812,39125157.0,USD
2020-10-24,587.5471801757812,602.7681274414062,577.2311401367188,594.3045654296875,24748153.0,USD
