Date,Open,High,Low,Close,Volume,Currency
2021-10-21,20.41817283630371,20.716476440429688,19.655920028686523,19.87221336364746,354058636.0,USD
2021-10-22,19.89069938659668,20.601282119750977,19.608661651611328,19.766986846923828,319284700.0,USD
2021-10-23,19.767162322998047,19.950746536254883,19.512327194213867,19.886707305908203,210385207.0,USD
2021-10-24,19.885995864868164,20.10133934020996,19.311962127685547,19.51646614074707,203086549.0,USD
2021-10-25,19.477792739868164,20.10981559753418,19.41429901123047,19.838960647583008,242909523.0,USD
2021-10-26,19.837417602539062,19.9754695892334,19.32425880432129,19.365577697753906,278917567.0,USD
2021-10-27,19.365190505981445,19.539196014404297,18.021982192993164,18.066139221191406,413215461.0,USD
2021-10-28,18.06548309326172,18.656742095947266,17.793041229248047,18.253204345703125,421024380.0,USD
2021-10-29,18.235654830932617,18.938081741333008,17.567739486694336,18.591115951538086,376757616.0,USD
2021-10-30,18.58196449279785,18.86897087097168,17.718517303466797,17.995424270629883,301021340.0,USD
2021-10-31,18.015483856201172,18.153900146484375,17.294815063476562,17.675655364990234,265755304.0,USD
2021-11-01,17.656587600708008,18.53055191040039,17.31342887878418,18.44660186767578,326457538.0,USD
2021-11-02,18.454471588134766,18.888004302978516,17.878252029418945,18.53398895263672,321909411.0,USD
2021-11-03,18.525611877441406,19.051883697509766,17.957042694091797,18.96826934814453,296969489.0,USD
2021-11-04,18.96837043762207,19.60895538330078,18.49799346923828,18.839176177978516,452205971.0,USD
2021-11-05,18.827510833740234,20.381166458129883,18.638608932495117,19.471721649169922,479436686.0,USD
2021-11-06,19.471134185791016,19.616943359375,18.77410125732422,19.22289276123047,309869277.0,USD
2021-11-07,19.248699188232422,20.499862670898438,19.1014461517334,20.247793197631836,388654141.0,USD
2021-11-08,20.24830436706543,20.296510696411133,19.60053253173828,20.127904891967773,357908394.0,USD
2021-11-09,20.118053436279297,20.207046508789062,19.701335906982422,19.77007293701172,305244392.0,USD
2021-11-10,19.74281883239746,19.854848861694336,17.676984786987305,18.320404052734375,364227432.0,USD
2021-11-11,18.339208602905273,19.194555282592773,18.022123336791992,18.867053985595703,302444296.0,USD
2021-11-12,18.83618927001953,18.995634078979492,17.89925193786621,18.242841720581055,239994084.0,USD
2021-11-13,18.272510528564453,18.69663429260254,18.03252410888672,18.454326629638672,205610589.0,USD
2021-11-14,18.444194793701172,18.56004524230957,18.00310516357422,18.39394187927246,195445954.0,USD
2021-11-15,18.397390365600586,19.15062713623047,18.353147506713867,18.480058670043945,236326771.0,USD
2021-11-16,18.524770736694336,18.524770736694336,16.5980224609375,16.847209930419922,458377200.0,USD
2021-11-17,16.844528198242188,16.918922424316406,16.0468692779541,16.4818115234375,389010193.0,USD
2021-11-18,16.480098724365234,16.805225372314453,14.113452911376953,14.841198921203613,428768024.0,USD
2021-11-19,14.821670532226562,16.23248291015625,14.6048583984375,15.966858863830566,324183519.0,USD
2021-11-20,15.965781211853027,16.2347354888916,15.255690574645996,15.874052047729492,205508791.0,USD
2021-11-21,15.864924430847168,16.048355102539062,15.021919250488281,15.26921272277832,241350497.0,USD
2021-11-22,15.26394271850586,15.779681205749512,14.637117385864258,14.931511878967285,267444979.0,USD
2021-11-23,14.930912017822266,15.355767250061035,14.630834579467773,14.82318115234375,268565622.0,USD
2021-11-24,14.821755409240723,14.87647819519043,13.665168762207031,14.629632949829102,215264879.0,USD
2021-11-25,13.954424858093262,14.630077362060547,13.840601921081543,14.123379707336426,258771473.0,USD
2021-11-26,14.413792610168457,14.69636058807373,12.123186111450195,12.787762641906738,494945464.0,USD
2021-11-27,12.841263771057129,13.62545394897461,12.799174308776855,13.109792709350586,349646248.0,USD
2021-11-28,13.123586654663086,13.531558990478516,12.525225639343262,13.520910263061523,225064736.0,USD
2021-11-29,13.528156280517578,14.773075103759766,13.353883743286133,14.591901779174805,288883903.0,USD
2021-11-30,14.578125,14.755834579467773,13.795367240905762,14.01062297821045,273754048.0,USD
