Date,Open,High,Low,Close,Volume,Currency
2020-02-03,1.0007740259170532,1.0084949731826782,0.9942179918289185,1.0005940198898315,898160770.0,USD
2020-02-04,0.9996579885482788,1.0057779550552368,0.9967060089111328,1.0021710395812988,811413165.0,USD
2020-02-05,1.0030579566955566,1.0061719417572021,0.9951320290565491,1.0028820037841797,1044378224.0,USD
2020-02-06,1.0030699968338013,1.014251947402954,0.9961490035057068,0.9986699819564819,747888525.0,USD
2020-02-07,0.9980329871177673,1.003383994102478,0.9954649806022644,0.9979779720306396,797839321.0,USD
2020-02-08,0.9989879727363586,1.0052549839019775,0.995356023311615,0.9991549849510193,817655672.0,USD
2020-02-09,0.9990599751472473,1.007423996925354,0.9948189854621887,1.0010559558868408,1046169690.0,USD
2020-02-10,1.0011670589447021,1.013815999031067,0.9957510232925415,1.0002859830856323,1047474107.0,USD
2020-02-11,1.0003089904785156,1.0053019523620605,0.9914289712905884,0.9969589710235596,1192713191.0,USD
2020-02-12,0.9966070055961609,1.005552053451538,0.9931859970092773,1.0027979612350464,1091955521.0,USD
2020-02-13,1.0026969909667969,1.0127880573272705,0.9916269779205322,0.9986760020256042,1313602306.0,USD
2020-02-14,0.9985550045967102,1.0047030448913574,0.9932389855384827,0.9973359704017639,1293323405.0,USD
2020-02-15,0.9973359704017639,1.0160659551620483,0.9879580140113831,1.0000929832458496,815006846.0,USD
2020-02-16,0.9992820024490356,1.0106940269470215,0.9879670143127441,0.9974409937858582,1051477752.0,USD
2020-02-17,0.9965450167655945,1.0047589540481567,0.9873999953269958,0.9953979849815369,744289988.0,USD
2020-02-18,0.9967380166053772,1.0059709548950195,0.9879220128059387,0.998121976852417,714047508.0,USD
2020-02-19,0.9979789853096008,1.0305739641189575,0.9893749952316284,0.9984359741210938,1760220006.0,USD
2020-02-20,1.0005979537963867,1.008692979812622,0.9943869709968567,0.9995999932289124,955328308.0,USD
2020-02-21,1.0006120204925537,1.0048739910125732,0.9922729730606079,1.0001649856567383,798790416.0,USD
2020-02-22,1.000331997871399,1.0050100088119507,0.9919660091400146,0.9993159770965576,940317626.0,USD
2020-02-23,1.0005079507827759,1.0019079446792603,0.9912809729576111,0.9964140057563782,878922112.0,USD
2020-02-24,0.993349015712738,1.009585976600647,0.993349015712738,0.9987310171127319,1175102821.0,USD
2020-02-25,0.9987109899520874,1.012173056602478,0.9929429888725281,1.0006999969482422,1130551931.0,USD
2020-02-26,1.0000499486923218,1.0128519535064697,0.9923120141029358,1.001871943473816,1331272819.0,USD
2020-02-27,1.0022759437561035,1.007228970527649,0.9922080039978027,0.9987959861755371,901208050.0,USD
2020-02-28,0.9990820288658142,1.0102239847183228,0.9897379875183105,0.9965019822120667,762258937.0,USD
2020-02-29,0.9943439960479736,1.0056240558624268,0.9910449981689453,1.0055259466171265,638234890.0,USD
2020-03-01,1.004343032836914,1.006350040435791,0.993395984172821,1.0012730360031128,483649348.0,USD
2020-03-02,1.0011450052261353,1.0031850337982178,0.992688000202179,0.9939600229263306,807101996.0,USD
2020-03-03,0.9932420253753662,1.007315993309021,0.9859129786491394,1.0024000406265259,750879763.0,USD
2020-03-04,1.0019890069961548,1.0051239728927612,0.989886999130249,0.9989619851112366,771980372.0,USD
2020-03-05,0.9999930262565613,1.00565505027771,0.9891660213470459,1.0028640031814575,841841622.0,USD
2020-03-06,1.0034040212631226,1.0055160522460938,0.9960079789161682,0.9971749782562256,230337631.0,USD
2020-03-07,0.996828019618988,1.0049840211868286,0.9933509826660156,1.0002349615097046,583775614.0,USD
2020-03-08,0.9993540048599243,1.0188239812850952,0.9910680055618286,1.0072530508041382,822462348.0,USD
2020-03-09,1.008396029472351,1.013471007347107,0.9918360114097595,1.0005760192871094,524526963.0,USD
2020-03-10,0.9998430013656616,1.012071967124939,0.9936569929122925,1.0011310577392578,696907702.0,USD
2020-03-11,1.0015490055084229,1.0090479850769043,0.9934170246124268,0.9975619912147522,542811100.0,USD
2020-03-12,0.9977430105209351,1.0755560398101807,0.9474189877510071,1.0441720485687256,711959605.0,USD
2020-03-13,1.042809009552002,1.0725270509719849,0.9178770184516907,0.9922850131988525,448126137.0,USD
2020-03-14,0.9916629791259766,1.0102859735488892,0.9627419710159302,1.0022389888763428,538915922.0,USD
2020-03-15,1.002581000328064,1.0131950378417969,0.9923319816589355,1.0043729543685913,532428877.0,USD
2020-03-16,1.0020099878311157,1.041985034942627,0.9756749868392944,0.9947810173034668,553149535.0,USD
2020-03-17,0.9938480257987976,1.0087000131607056,0.9511139988899231,0.9731090068817139,421868652.0,USD
2020-03-18,0.9718239903450012,1.0081199407577515,0.9649980068206787,0.9708970189094543,495486261.0,USD
2020-03-19,0.9707430005073547,1.0059009790420532,0.9505749940872192,0.998615026473999,630555984.0,USD
2020-03-20,0.9983969926834106,1.021461009979248,0.9570350050926208,0.9964370131492615,739271335.0,USD
2020-03-21,0.9977220296859741,1.0145180225372314,0.9861649870872498,1.000607967376709,450044905.0,USD
2020-03-22,0.9995669722557068,1.0114779472351074,0.9802719950675964,0.9941040277481079,556684974.0,USD
2020-03-23,0.9941040277481079,1.0063560009002686,0.9620350003242493,0.9893890023231506,707946340.0,USD
2020-03-24,0.9910420179367065,1.0104190111160278,0.9823290109634399,0.9946020245552063,605427102.0,USD
2020-03-25,0.9943130016326904,1.0085300207138062,0.9868490099906921,0.9954550266265869,772494072.0,USD
2020-03-26,0.9954550266265869,1.004127025604248,0.9859989881515503,0.9938139915466309,520538951.0,USD
2020-03-27,0.9933990240097046,1.0222669839859009,0.9818329811096191,1.01151704788208,664458888.0,USD
2020-03-28,1.0091660022735596,1.013131022453308,0.9893850088119507,0.9951210021972656,679224160.0,USD
2020-03-29,0.99481600522995,1.0106550455093384,0.9906020164489746,0.997052013874054,609183031.0,USD
2020-03-30,0.9992200136184692,1.0033069849014282,0.9862779974937439,1.0024080276489258,516941551.0,USD
2020-03-31,1.003782033920288,1.0048389434814453,0.9884269833564758,0.9982349872589111,446503535.0,USD
2020-04-01,0.9982349872589111,1.0075299739837646,0.9719679951667786,1.0001959800720215,533656894.0,USD
2020-04-02,1.0019439458847046,1.0078439712524414,0.9826750159263611,0.9982399940490723,597830372.0,USD
2020-04-03,0.9992259740829468,1.0078339576721191,0.995743989944458,0.9981150031089783,543573611.0,USD
2020-04-04,0.9981150031089783,1.0140620470046997,0.9925569891929626,1.0005409717559814,460799148.0,USD
2020-04-05,1.001533031463623,1.0027999877929688,0.9944000244140625,0.9992470145225525,471028006.0,USD
2020-04-06,1.0004500150680542,1.008334994316101,0.9852060079574585,0.9915270209312439,628534321.0,USD
2020-04-07,0.9902480244636536,1.0093059539794922,0.9862070083618164,0.9968550205230713,573068935.0,USD
2020-04-08,0.9975460171699524,1.005653977394104,0.9846500158309937,0.9974870085716248,502833677.0,USD
2020-04-09,0.99692302942276,1.0085530281066895,0.9932640194892883,1.0016889572143555,745844236.0,USD
2020-04-10,1.0016330480575562,1.0149760246276855,0.9903039932250977,0.9985560178756714,569988475.0,USD
2020-04-11,0.9985560178756714,1.0021439790725708,0.9820870161056519,0.996321976184845,492938788.0,USD
2020-04-12,0.9966610074043274,1.0069210529327393,0.9877520203590393,1.0069210529327393,670885686.0,USD
2020-04-13,1.0062650442123413,1.0230610370635986,0.9881970286369324,0.9971640110015869,509430997.0,USD
2020-04-14,0.9977779984474182,1.0034099817276,0.9895480275154114,0.9943519830703735,507560418.0,USD
2020-04-15,0.9955549836158752,1.0047240257263184,0.9901779890060425,0.9986990094184875,600202356.0,USD
2020-04-16,0.9992859959602356,1.0287200212478638,0.9804720282554626,1.001615047454834,628633132.0,USD
2020-04-18,1.005952000617981,1.0086749792099,0.9947230219841003,0.9980859756469727,606525667.0,USD
2020-04-19,0.998117983341217,1.0145809650421143,0.996694028377533,1.0065189599990845,470021391.0,USD
2020-04-20,1.0056090354919434,1.0117820501327515,0.998308002948761,1.0024069547653198,867570035.0,USD
2020-04-21,1.0029070377349854,1.0103219747543335,0.9970909953117371,1.0040669441223145,463571662.0,USD
2020-04-22,1.0039410591125488,1.0092170238494873,0.9942269921302795,0.9996399879455566,611426402.0,USD
2020-04-23,0.9988620281219482,1.0056910514831543,0.9786829948425293,0.9971020221710205,580870434.0,USD
2020-04-24,0.9960209727287292,1.0129820108413696,0.9904209971427917,1.006693959236145,527614111.0,USD
2020-04-25,1.0065200328826904,1.0115870237350464,0.9958310127258301,1.0041389465332031,458265708.0,USD
2020-04-26,1.0038299560546875,1.0107580423355103,0.9935150146484375,0.9982929825782776,451701565.0,USD
2020-04-27,0.9985600113868713,1.0077300071716309,0.9958289861679077,1.0015859603881836,589308743.0,USD
2020-04-28,1.0018609762191772,1.0099270343780518,0.9993540048599243,1.0057810544967651,631352020.0,USD
2020-04-29,1.0061949491500854,1.0104700326919556,0.9881640076637268,1.0067030191421509,1570579562.0,USD
2020-04-30,1.006706953048706,1.0132650136947632,0.9923290014266968,1.004770040512085,1560131466.0,USD
2020-05-01,1.004770040512085,1.0105019807815552,0.9981809854507446,1.0066180229187012,965988851.0,USD
2020-05-02,1.0019780397415161,1.0116889476776123,0.9969289898872375,1.0019290447235107,648852270.0,USD
2020-05-03,1.0018099546432495,1.0102490186691284,0.9962069988250732,1.0013469457626343,775291966.0,USD
2020-05-04,1.0016189813613892,1.012537956237793,0.9978610277175903,1.0036519765853882,1141828770.0,USD
2020-05-05,1.0044080018997192,1.0137020349502563,0.9970260262489319,1.0013090372085571,887707412.0,USD
2020-05-06,0.9997199773788452,1.0141710042953491,0.9959449768066406,1.0141710042953491,1031106202.0,USD
2020-05-07,1.0143189430236816,1.0178240537643433,0.9877510070800781,1.0005090236663818,1206205339.0,USD
2020-05-08,1.0003700256347656,1.0070140361785889,0.9931520223617554,1.0016820430755615,1143372297.0,USD
2020-05-09,1.0024299621582031,1.0058369636535645,0.9927830100059509,1.000020980834961,515467465.0,USD
2020-05-10,1.0032470226287842,1.0591180324554443,0.9882500171661377,0.9989690184593201,546816557.0,USD
2020-05-11,0.9999529719352722,1.0209619998931885,0.9696450233459473,0.9988549947738647,603560896.0,USD
2020-05-12,0.9987710118293762,1.0042170286178589,0.9958530068397522,0.9989280104637146,369618542.0,USD
2020-05-13,0.9984229803085327,1.0073720216751099,0.9901040196418762,0.9974750280380249,670763423.0,USD
2020-05-14,0.9968129992485046,1.0056699514389038,0.9869019985198975,0.9980499744415283,737573977.0,USD
2020-05-15,0.998507022857666,1.0145759582519531,0.9918980002403259,1.0049580335617065,162795294.0,USD
2020-05-16,1.00449800491333,1.004546046257019,0.9957979917526245,0.9988409876823425,137629490.0,USD
2020-05-17,0.9988409876823425,1.0036029815673828,0.9901139736175537,1.0009160041809082,143390609.0,USD
2020-05-18,1.0008440017700195,1.0108740329742432,0.9921680092811584,1.0005359649658203,149825294.0,USD
2020-05-19,1.0006159543991089,1.0064020156860352,0.9942939877510071,0.9958410263061523,152537704.0,USD
2020-05-20,0.995622992515564,1.0053280591964722,0.9953259825706482,1.0001330375671387,141571664.0,USD
2020-05-21,1.0000489950180054,1.008430004119873,0.9941759705543518,1.0000269412994385,134724490.0,USD
2020-05-22,1.000035047531128,1.0034940242767334,0.9961860179901123,1.001965045928955,131072190.0,USD
2020-05-23,1.002089023590088,1.0041940212249756,0.9955629706382751,1.002269983291626,119773998.0,USD
2020-05-24,1.0023020505905151,1.0063810348510742,0.9938750267028809,0.9982860088348389,121900394.0,USD
2020-05-25,0.9970279932022095,1.0018229484558105,0.9937589764595032,0.9986109733581543,123226223.0,USD
2020-05-26,0.9986299872398376,1.0059260129928589,0.9880620241165161,0.9962080121040344,107186174.0,USD
2020-05-27,0.9962080121040344,1.0056560039520264,0.9919549822807312,1.000046968460083,118527570.0,USD
2020-05-28,0.9993420243263245,1.0044440031051636,0.9940090179443359,1.000229001045227,124274306.0,USD
2020-05-29,1.0001779794692993,1.0052210092544556,0.9978809952735901,1.0024149417877197,100521306.0,USD
2020-05-30,1.0018600225448608,1.0040040016174316,0.9956750273704529,1.0010329484939575,110863405.0,USD
2020-05-31,1.0010329484939575,1.0047409534454346,0.9958789944648743,0.9993389844894409,104033299.0,USD
2020-06-01,0.9995279908180237,1.0049060583114624,0.9911999702453613,1.002303957939148,134398137.0,USD
2020-06-02,1.001592993736267,1.021630048751831,0.996703028678894,1.0007890462875366,135792510.0,USD
2020-06-03,1.000723958015442,1.0042680501937866,0.9977390170097351,1.0004040002822876,95864849.0,USD
2020-06-04,1.0005550384521484,1.005918025970459,0.9954710006713867,1.0029690265655518,103824932.0,USD
2020-06-05,1.0030159950256348,1.0099999904632568,1.000115990638733,1.003322958946228,102493630.0,USD
2020-06-06,1.003322958946228,1.009374976158142,0.9961450099945068,0.998869001865387,95583880.0,USD
2020-06-07,0.998869001865387,1.0054739713668823,0.9978939890861511,1.0029250383377075,97715231.0,USD
2020-06-08,1.003039002418518,1.0045650005340576,0.9966400265693665,1.0003759860992432,91088726.0,USD
2020-06-09,1.0005420446395874,1.0114779472351074,0.997747004032135,1.003836989402771,96195232.0,USD
2020-06-10,1.0038559436798096,1.0057669878005981,0.9883530139923096,1.000488042831421,94932966.0,USD
2020-06-11,1.0004520416259766,1.00906503200531,0.9977970123291016,1.0034749507904053,105077687.0,USD
2020-06-12,1.0034040212631226,1.0049580335617065,0.9996470212936401,1.002573013305664,98886864.0,USD
2020-06-13,1.0027580261230469,1.0045280456542969,1.0007799863815308,1.0019969940185547,93714150.0,USD
2020-06-14,1.001824975013733,1.0090359449386597,0.9976490139961243,1.0051259994506836,91179851.0,USD
2020-06-15,1.0051259994506836,1.0123519897460938,0.9996780157089233,1.0006680488586426,111948763.0,USD
2020-06-16,1.000810980796814,1.0032680034637451,0.9991269707679749,1.0008599758148193,106300753.0,USD
2020-06-17,1.0011529922485352,1.004186987876892,0.9972720146179199,1.0019999742507935,95637624.0,USD
2020-06-18,1.0019999742507935,1.0064630508422852,0.9998800158500671,1.0035229921340942,93662920.0,USD
2020-06-19,1.0042459964752197,1.0062099695205688,0.9963240027427673,0.9974179863929749,90647523.0,USD
2020-06-20,0.9969080090522766,1.0071439743041992,0.9921519756317139,0.9991670250892639,84356020.0,USD
2020-06-21,0.9988719820976257,1.0052839517593384,0.9962440133094788,1.002094030380249,91204212.0,USD
2020-06-22,1.0019299983978271,1.00314199924469,0.9912480115890503,0.9976639747619629,111424475.0,USD
2020-06-23,0.9975429773330688,1.0030930042266846,0.9920910000801086,1.0027509927749634,90736403.0,USD
2020-06-24,1.00266695022583,1.0076930522918701,0.9963470101356506,1.003051996231079,98404429.0,USD
2020-06-25,1.0023159980773926,1.0078450441360474,0.9989579916000366,1.002269983291626,83416923.0,USD
2020-06-26,1.002163052558899,1.0092270374298096,0.9986770153045654,0.9998279809951782,76631840.0,USD
2020-06-27,0.9998019933700562,1.0108840465545654,0.9998019933700562,1.0055170059204102,70666463.0,USD
2020-06-28,1.0055170059204102,1.012840986251831,1.0030590295791626,1.0091880559921265,73489826.0,USD
2020-06-29,1.008594036102295,1.014240026473999,0.998615026473999,1.0004620552062988,64947303.0,USD
2020-06-30,1.0004210472106934,1.0072309970855713,0.9986079931259155,1.0004040002822876,73295739.0,USD
2020-07-01,1.0004379749298096,1.0067930221557617,0.9973729848861694,1.0006320476531982,77164850.0,USD
2020-07-02,1.0013870000839233,1.012362003326416,0.9983729720115662,1.008802056312561,66149295.0,USD
2020-07-03,1.0091209411621094,1.011726975440979,0.9977750182151794,0.9998430013656616,58997565.0,USD
2020-07-04,0.9998540282249451,1.008834958076477,0.9956629872322083,1.0001660585403442,57596140.0,USD
2020-07-05,0.9995350241661072,1.0049010515213013,0.9960700273513794,0.9986500144004822,62360255.0,USD
2020-07-06,0.9986500144004822,1.0036699771881104,0.993690013885498,0.9999079704284668,74400235.0,USD
2020-07-07,0.9985399842262268,1.0040329694747925,0.9928539991378784,1.000417947769165,60520371.0,USD
2020-07-08,1.0005689859390259,1.00381600856781,0.9973700046539307,0.99993497133255,75374973.0,USD
2020-07-09,0.99993497133255,1.0070600509643555,0.9980679750442505,1.0045349597930908,68859456.0,USD
2020-07-10,1.0043410062789917,1.0052520036697388,0.9987450242042542,1.000538945198059,65753666.0,USD
2020-07-11,1.000432014465332,1.0028369426727295,0.9974730014801025,1.0007359981536865,57929852.0,USD
2020-07-12,1.0008039474487305,1.0034350156784058,0.998242974281311,0.998242974281311,66654342.0,USD
2020-07-13,0.998242974281311,1.0041710138320923,0.994970977306366,1.0014979839324951,79044999.0,USD
2020-07-14,0.9999279975891113,1.0048929452896118,0.9979259967803955,0.9986410140991211,67140422.0,USD
2020-07-15,0.998553991317749,1.0040810108184814,0.9976680278778076,1.0003249645233154,60074449.0,USD
2020-07-16,1.0001660585403442,1.0050339698791504,0.9985529780387878,0.9995980262756348,62901814.0,USD
2020-07-17,1.000519037246704,1.0043530464172363,0.997484028339386,1.0001029968261719,56536637.0,USD
2020-07-18,1.000120997428894,1.0069509744644165,0.996999979019165,0.9982219934463501,58685345.0,USD
2020-07-19,0.9980189800262451,1.0033299922943115,0.9957860112190247,0.998399019241333,60836984.0,USD
2020-07-20,0.9988499879837036,1.002722978591919,0.9972410202026367,0.999534010887146,60122844.0,USD
2020-07-21,0.9995309710502625,1.0032819509506226,0.9967619776725769,0.998412013053894,62293009.0,USD
2020-07-22,0.9983959794044495,1.0033509731292725,0.9923790097236633,0.9995390176773071,68581331.0,USD
2020-07-23,0.9993079900741577,1.0029460191726685,0.9968060255050659,0.9976450204849243,98031027.0,USD
2020-07-24,0.9976450204849243,1.0031360387802124,0.9976450204849243,0.9987019896507263,90465445.0,USD
2020-07-25,0.9985039830207825,1.001731038093567,0.9973670244216919,0.9988620281219482,89939553.0,USD
2020-07-26,0.9984260201454163,1.0054899454116821,0.995622992515564,0.9981160163879395,99452992.0,USD
2020-07-27,0.9981529712677002,1.008126974105835,0.9958800077438354,1.0004960298538208,150546547.0,USD
2020-07-28,0.99857497215271,1.004073977470398,0.9971699714660645,0.9991499781608582,116405975.0,USD
2020-07-29,0.9990280270576477,1.0064740180969238,0.9972950220108032,1.000095009803772,98641306.0,USD
2020-07-30,1.0003819465637207,1.0043729543685913,0.9982020258903503,1.0013840198516846,93382194.0,USD
2020-07-31,1.0012450218200684,1.0042699575424194,0.9990869760513306,1.0002820491790771,112263452.0,USD
2020-08-01,1.0002820491790771,1.0052560567855835,0.9956449866294861,0.9971449971199036,127819894.0,USD
2020-08-02,0.9971960186958313,1.0136840343475342,0.9794729948043823,0.9989579916000366,109819567.0,USD
2020-08-03,0.9990329742431641,1.005787968635559,0.9957360029220581,1.0005179643630981,95290220.0,USD
2020-08-04,1.0005170106887817,1.0036139488220215,0.9992979764938354,1.0018010139465332,98895159.0,USD
2020-08-05,1.0017770528793335,1.0048340559005737,1.0003269910812378,1.0038959980010986,104885971.0,USD
2020-08-06,1.0038670301437378,1.004744052886963,1.0007749795913696,1.0020530223846436,97908611.0,USD
2020-08-07,1.002032995223999,1.0084559917449951,0.9972820281982422,1.002223014831543,109755905.0,USD
2020-08-08,1.002305030822754,1.006013035774231,1.0002809762954712,1.00149405002594,83494382.0,USD
2020-08-09,1.0007710456848145,1.006801962852478,1.0007350444793701,1.0030590295791626,80641876.0,USD
2020-08-10,1.0032670497894287,1.0080809593200684,1.0005220174789429,1.0017720460891724,92110320.0,USD
2020-08-11,1.001626968383789,1.0039119720458984,0.9974070191383362,1.0031269788742065,95006261.0,USD
2020-08-12,1.0029350519180298,1.0130449533462524,0.9990820288658142,1.0077650547027588,93437883.0,USD
2020-08-16,1.0000289678573608,1.0046340227127075,0.9987260103225708,1.0031909942626953,96438924.0,USD
2020-08-17,1.0031909942626953,1.0064820051193237,0.9960439801216125,0.9970660209655762,113639505.0,USD
2020-08-18,0.9974460005760193,1.0052560567855835,0.9963430166244507,1.001507043838501,112860448.0,USD
2020-08-19,1.0017110109329224,1.005350947380066,0.9999930262565613,1.001939058303833,108330793.0,USD
2020-08-20,1.0019420385360718,1.0021159648895264,0.9989629983901978,1.000910997390747,90232329.0,USD
2020-08-21,1.0009230375289917,1.0045690536499023,0.9982640147209167,1.0044419765472412,104282734.0,USD
2020-08-22,1.0040849447250366,1.007228970527649,0.9996510148048401,1.0007480382919312,92235616.0,USD
2020-08-23,1.000512957572937,1.0030770301818848,0.9999020099639893,1.0013309717178345,81691034.0,USD
2020-08-24,1.0015790462493896,1.0026600360870361,0.9989489912986755,1.000704050064087,84463676.0,USD
2020-08-25,1.0008230209350586,1.0079410076141357,0.9998990297317505,1.0010080337524414,95027257.0,USD
2020-08-26,1.0010329484939575,1.0049810409545898,1.0001959800720215,1.0013519525527954,72427911.0,USD
2020-08-27,1.0011800527572632,1.0047860145568848,1.0000020265579224,1.0015430450439453,87070501.0,USD
2020-08-28,1.0017410516738892,1.0036970376968384,1.0007230043411255,1.0030790567398071,83589494.0,USD
2020-08-29,1.0030770301818848,1.0041389465332031,1.000372052192688,1.0018049478530884,73403343.0,USD
2020-08-30,1.002135992050171,1.0056920051574707,1.0005680322647095,1.0035719871520996,83058305.0,USD
2020-08-31,1.0036029815673828,1.0052770376205444,1.0004370212554932,1.004338026046753,90638877.0,USD
2020-09-01,1.0039989948272705,1.0065809488296509,1.0012550354003906,1.0041769742965698,96113836.0,USD
2020-09-02,1.004088044166565,1.00662100315094,0.9988660216331482,1.00006902217865,96942286.0,USD
2020-09-03,0.9999489784240723,1.0129400491714478,0.9972829818725586,1.0015419721603394,106945404.0,USD
2020-09-04,1.0019429922103882,1.0120810270309448,0.9971320033073425,1.0039160251617432,102742463.0,USD
2020-09-05,1.003872036933899,1.0070780515670776,0.9976249933242798,1.0046969652175903,92214288.0,USD
2020-09-06,1.0046969652175903,1.0056469440460205,0.9993029832839966,1.0033799409866333,75180858.0,USD
2020-09-07,1.003216028213501,1.0056229829788208,0.9983350038528442,1.0013370513916016,82701686.0,USD
2020-09-08,1.0014430284500122,1.0051870346069336,0.9988269805908203,1.0020849704742432,82057932.0,USD
2020-09-09,1.0023070573806763,1.004647970199585,1.001276969909668,1.002810001373291,74132357.0,USD
2020-09-10,1.0029360055923462,1.01255202293396,0.9952120184898376,1.0028419494628906,72880304.0,USD
2020-09-11,1.0028419494628906,1.015421986579895,0.9938459992408752,1.0042190551757812,63005898.0,USD
2020-09-12,1.0039119720458984,1.0161110162734985,1.00108003616333,1.0029629468917847,61044915.0,USD
2020-09-13,1.0029629468917847,1.006922960281372,0.9951329827308655,0.9991070032119751,56412175.0,USD
2020-09-14,0.9983909726142883,1.014827013015747,0.9938549995422363,1.003519058227539,71046228.0,USD
2020-09-15,1.0034699440002441,1.005519986152649,0.9995539784431458,1.0015089511871338,52857539.0,USD
2020-09-16,1.0015959739685059,1.0061949491500854,1.0010030269622803,1.005620002746582,66976047.0,USD
2020-09-17,1.00547194480896,1.0072920322418213,1.0008620023727417,1.0022120475769043,67526306.0,USD
2020-09-18,1.0022120475769043,1.0165029764175415,0.9987000226974487,1.0037599802017212,64427201.0,USD
2020-09-19,1.0031479597091675,1.0067869424819946,1.0014569759368896,1.005450963973999,60113100.0,USD
2020-09-20,1.0054700374603271,1.007761001586914,1.0023150444030762,1.0046290159225464,62916437.0,USD
2020-09-21,1.0047130584716797,1.005843997001648,0.9986079931259155,1.0038440227508545,76649527.0,USD
2020-09-22,1.0032850503921509,1.0051679611206055,1.0015499591827393,1.0035760402679443,56800290.0,USD
2020-09-23,1.0035899877548218,1.0250320434570312,1.0017030239105225,1.0045030117034912,58981428.0,USD
2020-09-24,1.0042389631271362,1.0052299499511719,1.0010370016098022,1.0037239789962769,65317897.0,USD
2020-09-25,1.0039360523223877,1.00600004196167,1.002213954925537,1.0047260522842407,57954911.0,USD
2020-09-26,1.0045119524002075,1.0067689418792725,1.0035619735717773,1.0055409669876099,56542587.0,USD
2020-09-27,1.0055179595947266,1.0058809518814087,0.9993119835853577,1.0009859800338745,51582111.0,USD
2020-09-28,1.0009859800338745,1.0066590309143066,0.9991250038146973,1.0039780139923096,55505870.0,USD
2020-09-29,1.003890037536621,1.005553960800171,1.0022000074386597,1.0047270059585571,50747308.0,USD
2020-09-30,1.0045980215072632,1.0054130554199219,1.0030889511108398,1.0041520595550537,48771278.0,USD
